# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0.1,6,86.55160493827161,73.13395061728394,94.84395061728395,4.644436857194792,4.379464756464756,4.507206213322528,138.66703703703703,58.44320987654321,94.84395061728395,2.2920420268723793,4.255901879484969,4.507206213322528,84.58716049382716,138.30382716049382,117.37074074074074,4.678443667191178,0.9365870111130968,0.6075314913908169,79.58148148148148,4.390298257848428,92.23737373737374,78.37603305785122,100.29568411386592,81.15976331360947,67.9758761948111,89.42967683204368,86.40724832214765,73.11114093959732,94.84966442953021
0.2,6,89.81283950617284,75.15098765432099,95.91456790123456,3.987298734289162,4.175447667265129,4.23665487930951,141.33012345679012,55.31666666666667,95.91456790123456,2.333736734349496,3.5663854163945325,4.23665487930951,86.97271604938271,138.53061728395062,118.03222222222222,4.357949600654094,0.8584659669965888,0.6000606965184212,81.88,4.018466017748871,89.04118800784534,74.3510787335388,95.02829924348556,93.8109608047173,79.43531044051336,100.31286853971555,84.48968446601941,69.3883495145631,90.1395631067961
0.05,6,78.16111111111111,68.85407407407408,84.9262962962963,4.369743756083091,4.289256109143131,4.242160509546016,137.3520987654321,48.35012345679012,84.9262962962963,3.162586344324392,4.807697658430891,4.242160509546016,78.34641975308642,135.39851851851853,119.80345679012346,4.6070791766429116,1.1079723568231405,0.805467674124066,73.45469135802469,4.185577407965771,78.49006802721088,69.17605442176871,85.2465306122449,73.24299835255354,64.00823723228993,80.02059308072488,83.53530295443164,74.15322984476714,90.3014521782674
0.5,6,85.52641975308642,71.40938271604938,93.10987654320988,4.514986651783442,4.369740039638771,4.554582685773587,139.74432098765433,59.492222222222225,93.10987654320988,0.9749636755140492,4.2505847092335864,4.554582685773587,82.9341975308642,138.59222222222223,117.45407407407407,4.6940457067208055,0.6528295487744763,0.5919121092952193,78.06419753086419,4.3919766533924705,79.87157695939564,66.0462700661001,87.46694995278564,90.78896377422072,76.483150800337,98.3028643639427,85.38331485587584,71.21923503325942,93.00554323725055
2,6,81.50333333333333,69.1483950617284,88.39222222222222,4.622554875850249,4.552812577126885,4.67627199306097,139.46506172839506,55.63049382716049,88.39222222222222,1.5551234506645732,4.109144695250473,4.67627199306097,79.77925925925926,137.3769135802469,118.45419753086419,4.916504272968546,0.7969295118469474,0.7752345152108169,74.96074074074075,4.544532946103124,82.2129604732455,69.8851841892982,89.1287980639957,76.77951081176887,64.50762141084722,83.61503013115914,88.35384615384616,75.78397435897435,95.27499999999998
4,6,80.1120987654321,65.48,89.29691358024691,4.331655149700216,4.439493909539634,4.437062241867995,138.56012345679014,68.10098765432099,89.29691358024691,1.3307252212188851,5.157008800194128,4.437062241867995,76.79987654320988,139.40493827160495,116.2437037037037,4.8358818297367625,0.7672141739971947,1.0246907928006772,72.59197530864198,4.369344364115724,75.7246918192006,61.0889054912215,84.89988793425476,86.47698744769873,71.9804741980474,95.78591352859137,80.76836299824517,66.08999749310604,89.91501629481073
6,6,82.28061728395062,66.96814814814815,88.31851851851852,4.093794715727216,4.154482663373907,4.110363629076788,141.48802469135802,61.77135802469136,88.31851851851852,1.8018453639088232,3.962300040703513,4.110363629076788,78.40543209876543,139.07876543209878,117.8404938271605,4.477302993682835,0.8211515291752117,0.41572753789515215,74.01925925925926,4.0551901746450465,77.27892156862745,61.84754901960783,83.18186274509803,87.05138339920948,71.93324549846287,93.27097057531839,82.10626486915147,66.74094633888448,88.1075865715041
8,6,92.46691358024691,76.9516049382716,97.76691358024691,4.418258033915631,4.265292445588622,4.306640477496138,142.3748148148148,54.42061728395062,97.7688888888889,2.4334110140371505,3.2434160644463534,4.299861611324626,89.16481481481482,138.75037037037038,118.17123456790124,4.543031187776929,0.9353977756164796,0.5163377273467468,83.99382716049382,4.2357049547806875,87.20694319206493,71.82912533814246,92.52569882777277,97.60241502683363,82.00626118067977,102.85017889087656,92.51727921009325,76.96791003839824,97.83790455293472
10,6,91.3411111111111,72.68864197530864,94.80358024691358,4.616670143065947,4.450478612931872,4.529116995847971,145.5153086419753,59.578024691358024,94.8046913580247,1.6172336435489312,3.8311537828743334,4.528360858548483,85.6041975308642,140.3372839506173,117.96049382716049,4.79164727576045,0.8031220136160899,0.5729884863742478,80.69839506172839,4.4547959886751665,85.30857740585773,66.93566945606693,88.923640167364,96.28206106870229,77.53091603053434,99.71221374045801,90.94562780269058,72.21580717488789,94.35005605381166
20,6,101.44395061728395,77.81617283950617,101.94740740740741,4.290206383424481,4.038293267376254,4.171650287112981,149.46123456790124,60.59320987654321,102.03543209876543,1.1950942756510672,3.162250849858897,4.173443836361761,92.63049382716049,142.7451851851852,117.85493827160494,4.276537598362583,0.7281010496805738,0.38434688375711173,87.67456790123457,4.089163049197266,101.69299191374662,78.01536388140161,102.144474393531,106.77100737100739,82.87272727272726,107.21572481572483,96.44840764331212,73.13290870488322,97.08450106157113
