# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0.1,4,103.21604938271605,82.25740740740741,105.25555555555556,4.680111763731517,4.5657920973249,4.4373971906017715,147.46703703703704,55.80123456790123,105.26333333333334,2.6911422809665853,3.5143794151134227,4.438347345633713,96.57432098765432,141.29148148148147,117.91086419753087,4.722944503787422,1.284321996384787,0.4180560466024852,91.05506172839506,4.4313897503657245,108.53301683211049,87.50453172205438,110.42986620630124,98.06027753686037,76.87120555073722,99.98568950563745,103.0923209663503,82.33304572907679,105.30255967788324
0.2,4,98.83913580246913,75.27753086419753,97.81518518518519,4.196315167090967,4.584812698858624,4.395821981340051,151.42617283950617,61.19888888888889,98.98765432098766,1.802291112466885,4.6984708571046525,4.228573664787065,89.74703703703703,142.30444444444444,118.65432098765432,4.726216335556394,1.0645372262973425,0.7128536605863578,84.99530864197531,4.328256594941399,103.38694638694639,80.21056721056722,102.6204351204351,93.47368421052632,69.49392712550608,92.14524291497975,98.52816901408451,74.92,97.48704225352112
0.05,4,97.2341975308642,84.27530864197531,105.10666666666667,4.515552374287355,4.853966962713128,4.611604257431517,138.84543209876543,50.68555555555555,105.10666666666667,2.40930503241424,4.101853089206402,4.611604257431517,96.32543209876543,137.66395061728394,117.84876543209876,4.956728323954036,1.0198809891988616,0.7041094238684559,90.48246913580248,4.640036592784666,97.21354581673307,84.37742363877823,105.11155378486056,91.98299776286353,78.45369127516778,99.66532438478747,102.86,90.28809523809525,110.88904761904762
0.5,4,104.13259259259259,86.000987654321,108.68604938271605,4.268714721930839,4.5257015293964,4.450365827385581,144.18938271604938,53.25876543209876,108.68604938271605,2.479831906728194,3.5061784559162112,4.450365827385581,99.77,139.97037037037038,117.64246913580247,4.557946662454244,0.9462654919969911,0.5238262148541145,93.95814814814815,4.343020684893195,104.28079612694998,86.1831629908553,108.86121570736955,99.29096411586686,80.70557717250325,103.49243406830955,109.27887868535525,91.59352344127599,114.1773803769937
2,4,88.87851851851852,71.87925925925926,93.18864197530864,5.032124728849048,4.974973361248311,5.0247996712322625,144.04876543209878,58.461975308641975,93.18987654320988,2.3677811057466838,4.855610073366221,5.018336376206603,84.17716049382716,139.54864197530864,118.16753086419753,5.386571949700798,0.9825536809843274,0.6631072215856243,79.4225925925926,4.913152737466394,85.34664198836596,68.49603384452672,89.80883130618719,92.32108588813482,75.20664638427336,96.53522115609641,58.82222222222222,40.26666666666668,59.466666666666654
4,4,92.74061728395061,74.37543209876543,99.98049382716049,4.224152145384394,4.176171543879388,4.310723321973224,141.7183950617284,65.40555555555555,99.98049382716049,1.3659283975143452,3.7431212630802464,4.310723321973224,87.6516049382716,141.04716049382716,116.17679012345678,4.454971271412579,0.6922841680288953,0.6957398179085638,82.61641975308642,4.146264363193254,87.47492767598843,69.1851494696239,94.5549662487946,97.56917324470295,79.17864561695055,104.95388450353137,92.54683614258083,74.15529151699364,99.78198397347333
6,4,93.73320987654321,71.91567901234568,94.42358024691357,4.9564830540004685,4.290520828918871,4.473511838532045,149.15246913580248,61.49333333333333,94.73987654320987,2.1471974446546254,4.055824039819197,4.491760905718507,85.70271604938272,141.72975308641975,118.30530864197532,4.699200618215427,1.2160160363918229,0.5415993380828082,80.98135802469136,4.423927435914616,93.62996389891697,71.85379061371842,94.29087158329035,99.70754280425727,77.00000000000001,99.94261915779731,87.66327025715671,66.7011159631247,88.88646288209607
8,4,112.31320987654321,87.1716049382716,109.36469135802469,4.464515603426175,4.5806823193267725,4.606338919149726,153.66703703703703,57.13074074074074,112.31444444444445,1.5643007702685652,3.93136400096624,4.464069311157121,102.79851851851852,142.45074074074074,119.14925925925925,4.759489315667529,0.9990949951470313,0.8216623886565483,97.30790123456791,4.469624425918123,112.3264155777607,87.19625928772739,109.38022034332565,106.94343996291146,81.69680111265649,103.874826147427,117.9656862745098,92.91323529411767,115.13970588235296
10,4,107.2146913580247,85.7088888888889,107.85012345679013,4.39066984580526,4.234624475020713,4.079670312819608,149.06246913580247,53.05432098765432,108.21,2.352471529780991,5.740758529110899,4.079242697812219,100.23,141.16037037037037,118.61864197530865,4.184487962244944,1.8327837185882256,0.831997823309148,94.69308641975309,3.9410002621930516,102.01172447484123,81.03566194430874,102.78651685393258,112.10736468500444,90.37577639751552,112.72759538598048,107.11529349828902,85.45801526717557,107.68465385627796
20,4,109.3179012345679,84.22395061728395,109.64061728395062,4.386207399139955,4.289662474567142,4.3589957631781395,149.67913580246915,59.98493827160494,110.07506172839506,1.426083038749687,3.3096223810023373,4.344321715645505,99.94074074074074,143.25753086419752,117.53851851851852,4.538852244589676,0.7254449990028641,0.5507550622063799,94.73395061728395,4.278249087748469,114.68101386896222,89.53515064562411,114.93352462936393,109.31646545080915,84.18854353968662,109.6943231441048,104.02079395085066,79.04064272211723,104.31143667296786
40,4,116.08135802469135,98.02382716049382,119.78308641975309,4.326253262532305,4.35326472292971,4.194792227517091,145.12753086419752,46.397654320987655,119.78308641975309,1.7486241723026081,3.2110564284482543,4.194792227517091,112.08234567901235,139.57382716049383,118.47197530864197,4.4525214861030955,0.7930914164318407,0.847264180750567,105.84975308641975,4.27464747671019,110.5575396825397,92.50595238095237,114.49454365079364,121.17078651685395,103.19640449438201,124.77797752808989,116.03265094584089,97.92407359419539,119.66597564135786
60,4,122.18518518518519,112.66432098765432,130.91827160493827,4.1790515525997876,4.149078266900753,4.049689758007063,135.58456790123458,35.58777777777778,130.91827160493827,2.0720083591653653,2.5647320751462424,4.049689758007063,124.7674074074074,135.28765432098766,119.42567901234568,4.131926217409741,0.6677551698981997,0.5837573871827084,117.72753086419753,4.095189297804177,121.7363904532046,112.23545186377045,130.52480557790292,126.80094413847362,117.26986624704959,135.35680566483086,116.68507381082557,107.13778020776381,125.55166757791145
80,4,139.12395061728395,132.22493827160494,147.6595061728395,4.75097850324563,4.64465925166646,4.499587333954951,133.38592592592593,26.661358024691356,147.6595061728395,2.9437440583265366,2.4784031363735446,4.499587333954951,143.62259259259258,133.7358024691358,120.4683950617284,4.558931886432426,0.8612807921676102,0.6589281547043147,136.02246913580248,4.557884372463952,138.83372921615202,131.90630773291105,147.32488783320136,132.7440476190476,126.03787878787877,141.65638528138527,144.35728786033292,137.35728786033292,152.67844092570036
90,4,143.64296296296297,135.75037037037038,153.21938271604938,3.9957299567810063,4.332838274981745,3.9981655811162016,133.4758024691358,29.068024691358026,153.21938271604938,1.817346365675352,3.0240092428140666,3.9981655811162016,147.4427160493827,134.38407407407408,119.57851851851852,4.131845912878057,0.8029379352393091,0.7689227852372854,140.15839506172838,4.100764444480007,143.89593331649405,135.99621116443546,153.44051528163678,148.68465165007856,141.15924567836564,158.3006809848088,138.88216845878134,130.68817204301078,148.4811827956989
100,4,152.07753086419754,148.1579012345679,157.4611111111111,3.815260304005352,3.8679921789499816,3.7392603414625425,132.2704938271605,15.095802469135803,157.4611111111111,5.027287858569952,1.3533523664028613,3.7392603414625425,158.20876543209877,131.29604938271606,123.8425925925926,3.6874491443125668,0.7524506119920916,0.37586206354103874,150.45123456790122,3.7372951474364413,151.69403907989118,147.8404650012367,157.12045510759336,156.33531157270028,152.55871131835522,161.8122085629504,147.075382803298,142.79976442873968,152.22732626619552
