# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0.1,4,104.23333333333333,82.57444444444444,105.92567901234568,4.853597367665287,4.6222771097168485,4.502444586554244,147.8920987654321,56.30925925925926,105.93086419753087,2.570288313582106,3.5592741935170555,4.50159483331031,97.09469135802469,141.6058024691358,117.88617283950617,4.807637593010499,1.2900534625705244,0.3408506711201378,91.69456790123456,4.524451552434582,104.06837394331178,82.52834410740925,105.84062655395326,110.11934552454282,88.20115495668911,111.53368623676613,98.44949999999999,76.82099999999998,100.27000000000001
0.2,4,98.55555555555556,75.1516049382716,97.74555555555555,4.383526963755933,4.670948156791338,4.520933340761057,151.1298765432099,61.0062962962963,98.72765432098765,1.7137558881059112,4.673839446479496,4.388019680905294,89.57592592592593,142.27382716049382,118.58074074074074,4.831331712682314,1.0323562500012429,0.6513230178071225,84.82024691358025,4.46857725177523,93.10791366906476,69.41678657074341,92.08297362110311,103.39834840739286,80.27408572552105,102.76956350766811,98.27995391705069,74.84360599078342,97.46630184331798
0.05,4,97.38555555555556,84.15543209876543,105.03185185185185,4.532419706410885,4.907632138654281,4.761079115959164,139.14283950617283,50.82679012345679,105.03185185185185,1.9841263491278622,4.113152444296942,4.761079115959164,96.28913580246913,137.7567901234568,117.859012345679,5.0465346128647175,0.9607659330836303,0.7169028119786481,90.46716049382717,4.724538839489699,102.76640419947505,89.99212598425196,110.7541557305337,91.92911153119091,78.1540642722117,99.19376181474482,97.18144943212548,83.98134126554895,104.83504597079502
0.5,4,104.43098765432099,86.02037037037037,108.29098765432099,4.28345110226866,4.562753647796483,4.42770656709453,144.97604938271604,52.48395061728395,108.29172839506172,1.984425580980611,3.4826716291625446,4.427741472072947,99.82580246913581,139.9737037037037,117.88567901234568,4.627630480301569,0.852548748752016,0.5214105708428616,94.0020987654321,4.40222957429679,109.51498881431768,91.42505592841164,113.59194630872481,99.39274376417234,80.52789115646259,102.9814058956916,104.36174863387978,86.02896174863388,108.25273224043715
2,4,88.17716049382716,70.94160493827161,92.37962962962963,5.104860606691225,5.081112193986357,5.3638897679829975,144.3258024691358,59.348765432098766,92.39432098765432,2.471596856833645,4.348147578536288,5.255385700396298,83.23851851851852,139.67827160493826,118.1332098765432,5.540080471651392,0.8557413797093177,0.6737829946303714,78.55358024691358,5.054196962418309,84.73410852713178,67.41395348837207,88.89974160206718,91.67550143266476,74.51408787010504,95.9789875835721,56.5952380952381,39.76190476190474,54.119047619047635
4,4,89.9888888888889,72.57975308641976,99.56,4.168740224783549,4.164154494622296,4.089822357215561,139.33641975308643,69.23061728395062,99.56,1.5550894608397143,4.272178253112566,4.089822357215561,85.61246913580247,140.97703703703704,115.1320987654321,4.425439095425335,0.9232075652337349,0.7752860341124648,80.87876543209876,4.07305126704664,85.12878133102852,67.70397579948143,94.75885911840969,90.25192870444268,72.80739558393189,99.76217079010375,95.04933399111988,77.72372964972865,104.66600888011841
6,4,91.49679012345679,70.53888888888889,93.04654320987655,4.759304292752625,4.285213595091329,4.374045973016154,148.05469135802468,61.931358024691356,93.13395061728394,1.9463410346747174,3.938537596961913,4.3943238300661545,83.98567901234568,141.43358024691358,118.12358024691358,4.652177755876872,1.157224551810719,0.41711770740647997,79.25913580246913,4.339668786795664,85.90714285714287,65.4388392857143,87.73705357142859,97.26528735632185,75.58896551724139,98.37701149425288,91.48982360922659,70.6583446404342,93.12781546811398
8,4,110.11814814814815,85.24530864197531,108.21172839506173,4.599864896328139,4.778521540666807,4.60037419039613,152.44876543209875,57.70469135802469,110.12592592592593,1.5192484193813447,3.8701073728747675,4.599215654488093,100.75197530864197,142.56049382716049,118.71456790123457,4.915843853247761,1.0107666094854861,0.7485031142594458,95.46283950617284,4.607077414975254,110.41240392260801,85.5441293400477,108.58415054333422,104.88669138854551,79.92995467655543,102.96209311907704,116.21631578947367,91.44157894736843,114.17789473684209
10,4,104.79987654320988,84.07493827160494,106.47543209876544,4.53916563655882,3.9637168064981045,3.95864596796814,147.73086419753088,53.74641975308642,106.51666666666667,2.5896108662012933,4.309638152907101,3.94778809768173,98.36592592592592,141.01716049382716,118.22703703703704,4.103888483605647,1.6975877835575122,0.5616860518568003,92.79691358024691,3.8681498247360717,99.14014373716634,79.61139630390144,101.46817248459959,109.65142857142858,88.29428571428572,111.02163265306122,104.56726094003241,83.63128038897894,106.10156672069152
20,4,106.1511111111111,81.8237037037037,107.51481481481481,4.468781146830935,4.4780706947050755,4.443961393502537,148.6356790123457,61.20530864197531,107.60604938271605,1.1929778471876609,3.5798401876253725,4.43384713787088,97.19160493827161,143.10925925925926,117.22851851851851,4.714315329834378,0.6332656450724932,0.5434244665927661,92.02740740740741,4.420015020860958,111.55988593155894,87.30560836501901,112.94486692015208,100.79142474318894,76.48369807949976,102.25234479678427,106.31620974181527,81.93611924407772,107.61006121905776
