# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0.1,2,201.46197530864197,188.20493827160493,207.36925925925925,8.390789250499854,7.94835026340497,7.8255244415078336,141.0316049382716,23.62037037037037,207.36925925925925,1.8758342715433582,2.1048925631328457,7.8255244415078336,198.79456790123456,136.14666666666668,120.17197530864198,7.500783177114293,0.7219452460343547,0.6407401579483065,194.3395061728395,8.131149965173114,157.24193548387098,141.22580645161287,164.38709677419354,206.2090179594956,192.50171952617498,211.73653037829575,193.57881597717545,181.22325249643364,200.16761768901569
0.2,2,206.8383950617284,193.52382716049382,213.64271604938273,6.548993506081042,7.044623213276923,6.210882725347019,140.08641975308643,24.10358024691358,213.64271604938273,0.8194778654457328,2.3873663409769286,6.210882725347019,203.82086419753085,136.2153086419753,119.78543209876543,6.398775673311275,0.7111546625895432,0.8040853240498705,199.69814814814814,6.7392618951657,210.09526421649295,197.0049369171695,216.81093435728656,176.42857142857144,160.76428571428573,186.35000000000002,201.39702930549979,187.72219991971096,208.22079486150142
0.5,2,219.7769135802469,206.20308641975308,226.02061728395063,5.487402889711408,5.875403036761264,5.466458407433014,140.721975308642,22.310864197530865,226.02061728395063,1.364627584300853,1.8350915458248098,5.466458407433014,215.4872839506173,136.27864197530863,120.04703703703704,5.369572370113897,0.6326609551442222,0.6286453090210599,212.49123456790124,5.672245376536929,221.7456618740704,208.32457445050406,227.97950751941826,214.60582141095216,200.63591514553528,220.88751850024667,154.72727272727275,135.63636363636363,160.18181818181813
1,2,205.6348148148148,191.78407407407408,211.86913580246915,6.054523686011302,6.539673280202687,5.684691202517287,140.83654320987654,24.265185185185185,211.86913580246915,1.27451676680758,2.3955818959132733,5.684691202517287,202.28530864197532,136.45592592592592,119.71382716049382,5.961022073772197,0.6598976310019005,0.8103231605029518,198.2095061728395,6.271899588441508,208.99958255061574,195.43873930285955,215.03882279273637,201.225442342892,186.9954240390482,207.71629042098843,151.8709677419355,133.32258064516128,161.1290322580645
2,2,219.1079012345679,207.27679012345678,224.65185185185186,3.9394756547908547,3.8111829689242813,3.677194015809335,140.29913580246912,19.673333333333332,224.65185185185186,1.7632809608765665,1.0487876598985877,3.677194015809335,215.91012345679013,135.35283950617284,120.9379012345679,3.4674601990033,0.49286072098627837,0.25766384479017634,212.70345679012345,3.8324105686436347,223.16038461538463,211.14269230769233,228.44,212.79646017699116,201.23008849557525,218.79351032448375,218.6305501930502,206.82987451737452,224.19208494208493
3,2,218.75938271604937,210.20123456790122,226.43728395061729,2.9273937533003243,3.108609860687821,2.7402158211594463,135.87086419753086,18.312345679012346,226.43728395061729,0.935244336637229,1.5097937653333169,2.7402158211594463,217.7962962962963,133.71617283950619,121.3832098765432,2.754567226183912,0.7010117342869423,0.688576680436337,214.71197530864197,2.9109210793586513,218.54722673474123,210.02111858899977,226.22696681364584,221.98630723149338,213.52717158750534,229.3910997004707,214.20151306740027,205.38927097661622,222.31292984869327
4,2,223.52296296296296,208.8937037037037,227.43296296296296,2.755123821216244,2.872377577764724,2.7505016128126605,143.96061728395063,20.72074074074074,227.43296296296296,0.584199031024028,1.0411482001905135,2.7505016128126605,218.01913580246912,136.60592592592593,120.7704938271605,2.5490747280556545,0.5929748766934184,0.4538379577968382,215.65333333333334,2.7818760878049966,223.46157375544848,208.8233539802707,227.37692131222758,226.77140124342418,212.2749880439981,230.64514586322335,219.56848484848484,204.79454545454544,223.51030303030302
5,2,213.65703703703704,198.9541975308642,217.79925925925926,3.449695797805031,3.546272730906241,3.306626260870879,143.7104938271605,22.04753086419753,217.79925925925926,1.2952004480307981,1.1364174059967314,3.306626260870879,208.9737037037037,136.79555555555555,120.17197530864198,3.2624954262091563,0.46019856154640765,0.4663277069342271,205.74370370370372,3.5063246011321882,207.62385321100916,192.7018348623853,212.02385321100917,216.5971791255289,201.89337094499294,220.5906911142454,212.54689754689755,197.9139971139971,216.76017316017317
6,2,215.02246913580248,200.3874074074074,218.5785185185185,10.329759899551428,10.559299427025202,9.807801519439451,144.43506172839506,21.409012345679013,218.5795061728395,1.4280627674561588,3.590934093869484,9.805363850972686,210.20345679012345,136.5164197530864,120.48123456790124,10.095339978681745,0.6916446826349661,0.7680460742288795,206.87493827160495,10.372496351011419,218.24948910081744,203.9192779291553,221.58276566757493,100.94871794871791,89.2051282051282,111.07692307692305,208.3983554134308,192.89401553220648,212.43490178163543
7,2,221.78432098765433,209.91962962962964,228.30135802469135,2.8466616524683066,3.2823636260988667,2.704166539673076,139.33753086419753,20.521234567901235,228.30135802469135,0.6801588973104823,1.7305300570377948,2.704166539673076,218.40432098765433,135.46987654320986,120.53432098765433,2.930150814924292,0.5199299426386675,0.5559397299947891,215.38975308641974,3.013683802672482,221.2520887352348,209.24920772111784,227.8784212042639,217.48237597911228,205.07049608355092,224.28981723237598,224.50887956086535,213.06974491443333,230.75976751695188
