# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0.1,8,79.4758024691358,66.35506172839506,86.35864197530864,4.056122597861509,4.317733208283949,4.166372509049569,139.89024691358026,59.21691358024692,86.35864197530864,1.2192605280783841,4.305865692622333,4.166372509049569,77.03864197530864,137.97012345679013,118.10592592592593,4.626105541030878,0.7674528880496214,0.5253000971291513,72.48012345679012,4.164692863996707,84.07902240325865,71.23095723014256,91.12342158859472,74.21033402922754,60.77818371607515,80.93789144050106,79.15071064628587,66.01045856798069,86.0069723786538
0.2,8,85.55617283950617,69.62296296296296,88.01271604938272,4.960951737617089,4.46119799125154,4.443801206881967,146.15382716049382,54.05234567901235,88.30740740740741,3.9989555944858552,4.645850470748645,4.42688971375196,81.1595061728395,138.5572839506173,119.55432098765432,4.837710891497649,1.0265861107714427,0.9324796866971035,76.48518518518519,4.440042573233527,85.30599369085174,69.44374342797056,87.80678233438486,91.16169476869865,74.76437527021186,93.0609597924773,79.49773071104386,63.96974281391832,82.51941502773576
0.05,8,74.71827160493827,66.04481481481481,84.73765432098766,4.166608826301786,4.526720833994109,4.246909049308521,133.78061728395062,56.41185185185185,84.73765432098766,2.384030121235998,4.390000734303802,4.246909049308521,75.36296296296297,135.83679012345678,118.13888888888889,4.86538401271892,0.9365181471292768,0.4398021440669951,70.83506172839506,4.282315666240102,79.72812793979304,71.6194731890875,90.0263405456256,69.99536842105263,60.819789473684224,79.77136842105264,74.87552097804947,66.19977771603223,84.89080300083357
0.5,8,85.92506172839506,71.30246913580247,92.09074074074074,4.885017564055208,4.91567096781937,4.884699032334371,141.01765432098765,57.73246913580247,92.09074074074074,1.285074597061273,3.688809581096673,4.884699032334371,82.86283950617283,138.61074074074074,117.99333333333334,5.24673460696938,0.7578124426378436,0.21706231681873306,78.07,4.8597529531275665,85.36318816762531,70.72993700356066,91.51355792933443,91.46411671924288,76.88801261829653,97.69794952681386,79.65446941975952,64.99059069524307,85.75901725039205
2,8,70.98864197530864,59.181604938271605,78.92814814814815,4.5384088561843345,4.307098062555512,4.303719066715742,138.01037037037037,63.97024691358025,78.92814814814815,2.5337019441595996,4.264638254905863,4.303719066715742,68.6167901234568,137.52333333333334,118.01592592592593,4.8648717712817025,0.9038047150590458,0.4694290668823345,64.9888888888889,4.293420173954962,70.92219321148825,59.04543080939948,78.8266318537859,76.27812781278129,64.33348334833484,84.04590459045906,65.37402343750001,53.8466796875,73.56542968750001
4,8,70.65308641975308,57.184814814814814,81.08876543209877,4.323681171071109,4.307563434644257,4.333634998820573,136.909012345679,75.39493827160494,81.08876543209877,1.3963772394698049,5.07233591778544,4.333634998820573,67.25456790123457,139.23716049382716,115.59271604938272,4.812933719274572,0.7248171068892223,0.7244725835463469,63.892345679012344,4.274473838562519,71.09773409773409,57.61943761943762,81.48948948948949,65.89469578783151,52.42160686427459,76.32566302652108,76.29738387613453,62.85531233315538,86.82541377469302
6,8,78.5620987654321,67.16814814814815,87.00358024691359,4.500559146619529,4.231203637851256,4.223287821276004,137.2404938271605,58.23765432098765,87.00358024691359,2.4579806532878172,4.087613258627944,4.223287821276004,77.44,137.1437037037037,117.94432098765432,4.656547759557185,0.9785810393013497,0.5258607013400405,72.87864197530864,4.217244215486327,73.24142538975502,62.11358574610246,81.89487750556793,78.78506845776285,67.38775510204081,87.24179798501679,84.1476814516129,72.45917338709678,92.3195564516129
8,8,81.40913580246914,68.34185185185186,88.75382716049383,4.540546058837185,4.412697898506561,4.572450127410617,139.5016049382716,58.73851851851852,88.75382716049383,1.1656068803339255,4.086445257463955,4.572450127410617,79.21604938271605,138.00456790123457,117.88444444444444,4.804934623728202,0.6896797420716301,0.5704492489950463,74.50246913580247,4.442262667500887,76.449753507774,63.557451649601816,83.73758058399696,87.24532940019667,73.95083579154375,94.56145526057031,81.76115485564304,68.69407990667833,89.16652085156022
10,8,82.16777777777777,66.26962962962963,87.8904938271605,4.254655982669362,4.314104471809878,4.261887775441268,142.10283950617284,62.86246913580247,87.8904938271605,2.1045316974566473,4.131642285755444,4.261887775441268,77.8104938271605,139.3751851851852,117.7983950617284,4.654456354255092,0.9127906080265665,0.4605122129186352,73.52654320987655,4.206921005545307,82.39722143464701,66.4834136660051,88.08789339381912,87.38070091214594,71.69515122419585,93.32165146423426,77.48192771084337,61.42811244979918,83.06746987951806
20,8,90.71530864197531,71.25148148148148,96.31024691358024,4.764134288831926,4.941693769486881,5.030074361993253,143.47864197530865,66.49432098765432,96.31024691358024,1.4374748548194065,4.178143287282724,5.030074361993253,84.56777777777778,141.4243209876543,116.55851851851853,5.256809692974262,0.8006639810477131,0.6886435246032973,79.9379012345679,4.8116084464654065,84.49706666666668,64.74879999999999,89.65759999999999,90.15557404326123,70.66361619523018,95.70826400443705,95.93776250477282,76.71630393279875,101.90187094310807
