# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0,1,200.44625,134.93125,252.745,13.954152103854248,16.01539176659441,3.2365066043498194,136.551875,118.9075,252.745,3.398500990786232,15.681205111533998,3.2365066043498194,171.474375,174.245625,78.8625,10.481917446697194,8.015472123298476,5.977967359395667,167.979375,11.527096321683748,216.3571428571429,127.21714285714287,253.38285714285715,204.46196660482374,151.86085343228197,253.9239332096475,189.56962025316457,125.89451476793249,251.53727144866386
10,1,207.949375,129.69625,252.766875,11.970194739826708,15.57827769483841,3.254808402099116,139.015,124.215,252.766875,2.7170342287133598,15.169130660654222,3.254808402099116,170.74625,178.97,78.456875,10.005216686184262,7.159720664942173,5.606860996526934,167.155,11.27146729578718,217.98927038626607,146.43776824034336,254.42274678111588,206.27235772357722,129.76558265582656,252.87940379403793,199.260101010101,109.86616161616163,250.60858585858585
20,1,142.4825,68.839375,244.666875,15.144048129545812,14.661039342740166,10.398961618083558,132.456875,183.444375,244.666875,2.297964367516389,14.358992160293667,10.398961618083558,122.36,192.4825,52.13,9.9953939392102,5.857767812913039,4.4782083470959675,110.92125,11.978472291469393,140.31535269709545,64.73858921161825,246.34439834024897,123.91867469879517,57.11445783132529,229.34036144578315,156.66605504587153,81.42201834862385,251.77798165137617
30,1,147.0975,68.126875,233.676875,14.076061016847007,16.080913460819787,13.459614230518458,134.238125,180.921875,233.676875,2.321943471399552,15.962793348420414,13.459614230518458,121.34625,190.884375,57.72125,10.89197461149722,6.3010718024297265,5.0953212300599855,110.63125,12.825181224353129,145.7037037037037,68.73936899862827,234.01920438957475,161.58013544018058,83.61399548532732,246.75846501128666,134.48130841121497,51.05373831775702,219.553738317757
40,1,148.87125,68.08125,226.175625,16.426911561139544,15.417511097369122,13.060906586427109,135.245625,178.3475,226.175625,2.6230313302313033,16.388616285397617,13.060906586427109,120.499375,189.49,61.40625,10.983908667199259,6.728198124312332,5.487026602587234,110.2825,12.617307309802674,149.5981308411215,58.24766355140188,227.63395638629285,160.08914100486223,82.14748784440842,233.87358184764992,127.20527859237535,61.14369501466276,209.50146627565982
50,1,153.804375,67.88375,223.056875,12.466098261259413,17.306797391126413,14.604019660161205,136.545,177.66875,223.056875,3.1353588311387903,18.146839213413998,14.604019660161205,121.6175,189.681875,63.94,10.01180272228733,7.029805935043655,6.189216428595788,111.284375,12.255550002320376,149.9776536312849,49.94972067039107,203.36592178770948,159.07678571428573,85.42857142857144,232.62678571428572,151.48387096774195,62.89149560117303,225.53519061583577
60,1,145.205625,69.01125,223.55125,13.710200339870129,16.612679598351978,13.85987458231495,134.72375,176.476875,223.55125,2.8464778125782044,17.668176624495665,13.85987458231495,119.335625,187.739375,62.1525,10.64021761334678,6.822129404326408,6.070460752694148,109.425625,12.598689152422763,157.99999999999997,82.39484126984127,235.61309523809527,141.17405582922825,52.54022988505746,215.05254515599344,137.00616016427102,75.75770020533881,221.69609856262835
70,1,146.601875,68.6125,232.880625,14.213844359791441,15.817232493391504,13.214911070808421,134.17,180.064375,232.880625,2.934467583736443,16.115256152459228,13.214911070808421,121.331875,190.368125,58.15,9.901791958245486,6.749730289750473,5.623055219362513,110.68125,11.77718762852575,137.22690763052208,77.36546184738957,234.8734939759036,160.6410256410256,77.77317554240632,242.61735700197238,142.48571428571427,53.48067226890756,222.91596638655463
80,1,143.84625,67.6875,226.6825,14.642365278106539,15.990734621961558,13.656562296200313,134.260625,179.085,226.6825,2.6113118560170094,16.346032393213957,13.656562296200313,118.91,188.819375,60.08,10.921281976031935,6.849032749912575,5.165738088598763,108.5975,12.46662519489537,151.16560509554137,86.44798301486199,235.6687898089172,128.21987315010568,58.13742071881607,211.7653276955603,149.85823170731706,61.103658536585364,230.9862804878049
90,1,145.87875,70.293125,227.223125,13.872330317488117,15.222301164225302,13.337103892313916,134.329375,176.188125,227.223125,2.875480326723694,16.156623532915997,13.337103892313916,120.7175,188.12875,60.950625,9.713209755276573,7.291839509856206,5.44432613914477,110.8025,11.215156875853319,138.904181184669,57.876306620209064,215.93554006968643,158.17656765676568,71.89108910891089,236.13861386138615,137.66666666666669,84.95714285714286,229.7857142857143
