# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0,1,200.44625,134.93125,252.745,13.954152103854248,16.01539176659441,3.2365066043498194,136.551875,118.9075,252.745,3.398500990786232,15.681205111533998,3.2365066043498194,171.474375,174.245625,78.8625,10.481917446697194,8.015472123298476,5.977967359395667,167.979375,11.527096321683748,189.56962025316457,125.89451476793249,251.53727144866386,204.46368715083798,151.91806331471133,253.94040968342645,216.28693181818184,127.26988636363637,253.36079545454547
10,1,207.949375,129.69625,252.766875,11.970194739826708,15.57827769483841,3.254808402099116,139.015,124.215,252.766875,2.7170342287133598,15.169130660654222,3.254808402099116,170.74625,178.97,78.456875,10.005216686184262,7.159720664942173,5.606860996526934,167.155,11.27146729578718,199.51122194513715,109.92269326683294,250.62593516209478,218.20128479657387,146.25695931477517,254.41755888650962,206.03142076502732,129.96311475409837,252.88661202185793
20,1,142.4825,68.839375,244.666875,15.144048129545812,14.661039342740166,10.398961618083558,132.456875,183.444375,244.666875,2.297964367516389,14.358992160293667,10.398961618083558,122.36,192.4825,52.13,9.9953939392102,5.857767812913039,4.4782083470959675,110.92125,11.978472291469393,123.75548589341692,56.78369905956112,228.92476489028215,156.80036968576707,81.39556377079481,251.8410351201479,140.08783783783784,64.85675675675675,246.20810810810812
30,1,147.0975,68.126875,233.676875,14.076061016847007,16.080913460819787,13.459614230518458,134.238125,180.921875,233.676875,2.321943471399552,15.962793348420414,13.459614230518458,121.34625,190.884375,57.72125,10.89197461149722,6.3010718024297265,5.0953212300599855,110.63125,12.825181224353129,145.87602179836512,68.72888283378747,234.06811989100817,161.558352402746,83.8192219679634,246.88329519450798,134.45687645687644,51.11188811188812,219.55477855477852
40,1,148.87125,68.08125,226.175625,16.426911561139544,15.417511097369122,13.060906586427109,135.245625,178.3475,226.175625,2.6230313302313033,16.388616285397617,13.060906586427109,120.499375,189.49,61.40625,10.983908667199259,6.728198124312332,5.487026602587234,110.2825,12.617307309802674,160.08914100486223,82.14748784440842,233.87358184764992,127.20527859237535,61.14369501466276,209.50146627565985,149.5981308411215,58.247663551401885,227.63395638629285
50,1,153.804375,67.88375,223.056875,12.466098261259413,17.306797391126413,14.604019660161205,136.545,177.66875,223.056875,3.1353588311387903,18.146839213413998,14.604019660161205,121.6175,189.681875,63.94,10.01180272228733,7.029805935043655,6.189216428595788,111.284375,12.255550002320376,152.6235119047619,62.96577380952382,226.51339285714286,158.5073529411765,86.11764705882355,232.1672794117647,149.20833333333334,50.658854166666686,204.10156249999997
60,1,145.205625,69.01125,223.55125,13.710200339870129,16.612679598351978,13.85987458231495,134.72375,176.476875,223.55125,2.8464778125782044,17.668176624495665,13.85987458231495,119.335625,187.739375,62.1525,10.64021761334678,6.822129404326408,6.070460752694148,109.425625,12.598689152422763,141.98579040852576,51.56660746003551,215.8632326820604,156.00874125874122,82.10139860139859,235.42657342657344,135.81505376344086,74.03010752688171,218.2516129032258
70,1,146.601875,68.6125,232.880625,14.213844359791441,15.817232493391504,13.214911070808421,134.17,180.064375,232.880625,2.934467583736443,16.115256152459228,13.214911070808421,121.331875,190.368125,58.15,9.901791958245486,6.749730289750473,5.623055219362513,110.68125,11.77718762852575,137.24048096192382,77.2745490981964,234.86573146292585,142.47723440134908,53.453625632377744,222.86172006745363,160.61220472440942,77.79921259842521,242.6259842519685
80,1,143.84625,67.6875,226.6825,14.642365278106539,15.990734621961558,13.656562296200313,134.260625,179.085,226.6825,2.6113118560170094,16.346032393213957,13.656562296200313,118.91,188.819375,60.08,10.921281976031935,6.849032749912575,5.165738088598763,108.5975,12.46662519489537,149.8495440729483,61.142857142857146,230.9939209726444,151.183368869936,86.50106609808103,235.67803837953093,128.21987315010568,58.13742071881607,211.7653276955603
90,1,145.87875,70.293125,227.223125,13.872330317488117,15.222301164225302,13.337103892313916,134.329375,176.188125,227.223125,2.875480326723694,16.156623532915997,13.337103892313916,120.7175,188.12875,60.950625,9.713209755276573,7.291839509856206,5.44432613914477,110.8025,11.215156875853319,137.7995283018868,84.96462264150944,229.92924528301887,138.90434782608696,57.904347826086955,215.9391304347826,158.2512479201331,71.79534109816971,236.10981697171383
100,1,168.41,67.41125,231.081875,16.720366323738244,14.383658207754381,14.114626154609091,138.478125,180.72,231.081875,2.08315181500893,14.875242855160382,14.114626154609091,127.328125,194.645,63.0975,11.248742551253228,5.975280328151977,5.3205257024094905,116.296875,12.74818576246734,185.02814258911818,77.44277673545966,244.31519699812384,166.6330014224751,66.85490753911806,229.6927453769559,147.50824175824178,53.79670329670327,214.38736263736263
0,2,227.668125,166.9125,252.99375,11.065395789775213,14.685148747969835,3.0522468670636718,141.076875,86.793125,252.996875,3.582033672981733,14.23939351708404,3.047025637301892,196.093125,165.03875,94.038125,9.440376196655249,7.415928696899668,5.244441961198064,194.90125,10.20968894910614,234.04790419161677,176.48982035928145,254.02275449101796,225.96517412935324,139.84577114427861,251.28358208955223,218.82978723404256,162.37943262411346,252.07978723404256
10,2,226.885625,166.209375,252.8475,10.318008206983313,14.426903240452367,3.258334505541136,140.900625,87.403125,252.8475,3.2512689229553127,13.88432084166795,3.258334505541136,195.46125,165.1625,93.719375,9.434365290654162,7.131696414598704,5.187424660597491,194.255,10.095542333129014,230.13675213675214,179.24501424501426,253.8917378917379,231.65107212475633,159.47563352826512,252.98050682261209,214.60779220779222,151.412987012987,250.76623376623377
20,2,165.1875,102.2525,251.300625,13.190520980992373,14.838800280009162,4.913908791316237,132.540625,151.388125,251.300625,2.8698169992832296,14.178724695274079,4.913908791316237,144.96375,182.386875,62.918125,9.156756299995102,7.1731062124002465,4.375519567362829,138.088125,10.602375157688725,173.94652406417111,111.73262032085559,253.9398395721925,164.72619047619048,84.28571428571425,248.55,150.46990740740742,103.30555555555556,249.4050925925926
30,2,171.004375,100.65,245.8025,14.256993226461708,15.533029324635939,8.93726712983337,134.393125,150.799375,245.8025,3.1740869134878773,14.569201234432002,8.93726712983337,144.9375,183.148125,65.966875,10.136128143921622,7.274866595641118,4.392126789423889,138.251875,11.559776554258088,166.010593220339,114.52118644067795,250.20974576271186,156.4496124031008,83.07751937984496,235.70025839793283,181.78677462887993,100.9919028340081,248.27125506072875
40,2,177.325625,97.77375,241.9075,13.852827991402153,16.9230260573427,10.795725716689917,136.459375,152.175625,241.9075,3.04644868812442,16.48756443078768,10.795725716689917,144.870625,185.065,68.129375,10.660623204549301,7.385934267240672,5.201695599453605,138.0075,12.481183587705134,190.80854700854704,104.4017094017094,248.14017094017092,170.03896103896105,104.05627705627705,242.3217893217893,168.51242236024845,72.21118012422362,229.6925465838509
50,2,170.616875,99.87125,243.3525,11.99953500075628,16.683664868292578,9.57559365000416,134.610625,150.599375,243.3525,3.054752381024524,15.781401224522968,9.57559365000416,144.11875,182.81375,66.803125,10.071352860341058,7.696772761196734,4.446275433930629,137.40375,11.6379545426806,178.61976047904193,111.53443113772455,249.88323353293416,162.839222614841,101.17314487632508,241.51060070671377,168.03825136612022,76.57103825136613,234.28142076502735
60,2,171.858125,99.433125,240.835,12.426051121912181,15.921503626679705,11.086039644525902,135.2225,149.891875,240.835,3.2144974335034084,15.173049594078806,11.086039644525902,143.860625,182.76375,68.0475,9.908390364200182,7.650927129276556,4.915688532647283,137.228125,11.20836000422787,161.5960591133005,84.02463054187191,228.2463054187192,170.69749216300943,113.97648902821315,246.74137931034483,180.68345323741008,93.99640287769783,243.25
70,2,172.441875,98.259375,246.4125,13.584103631980103,16.75256247889782,8.064650875890413,134.774375,153.393125,246.4125,3.111827173763832,16.819106032556398,8.064650875890413,144.441875,184.666875,65.324375,9.509422773458702,8.68970095770706,4.831708378966491,137.353125,11.26475378045943,161.29896907216497,80.0257731958763,238.3582474226804,186.10943396226418,94.19245283018869,250.08679245283017,168.15982404692085,111.79325513196478,248.13929618768327
80,2,171.915,98.92,245.95375,13.29178411651348,15.227601583965875,8.087821767169451,134.746875,152.579375,245.95375,3.013146649994819,14.677957950933603,8.087821767169451,144.38,184.24625,65.53125,9.533787285229309,7.391675110386008,4.624015942608763,137.528125,10.964623066224165,162.04166666666669,112.55555555555556,246.8361111111111,164.19928825622776,84.26334519572953,240.24377224199287,183.55309734513276,103.82890855457228,250.21828908554573
90,2,169.115625,100.2375,246.245,11.83716629347476,16.140782005528727,9.258980775441755,133.984375,151.289375,246.245,3.1141420743721695,15.989039593089231,9.258980775441755,144.32,182.9775,65.329375,9.509868558502793,8.204236329482471,5.26375693866795,137.49375,10.910944548365187,162.5107296137339,82.58369098712447,237.92918454935622,178.69230769230768,100.57466063348416,250.71493212669682,162.16985138004247,117.22929936305734,248.18046709129513
100,2,180.874375,99.8025,250.98375,14.065421904776798,15.660291943319574,5.985585680407557,136.0125,153.706875,250.98375,2.789461193492392,15.216017965761443,5.985585680407557,148.175625,186.975,65.190625,9.719170790729782,6.93465031562515,5.360087416206475,141.294375,11.472313121571212,162.91325301204824,90.06024096385542,248.0867469879518,186.3242074927954,113.4077809798271,252.9149855907781,188.35234215885947,88.80651731160896,250.70264765784114
0,3,208.804375,252.2875,253.985625,14.584833076157402,4.582013067419167,1.901425349408964,90.90125,45.585,254.246875,2.0911117706856324,14.125518574551519,1.8233698841362385,245.57125,114.593125,122.6175,4.71380137866457,3.760828064984492,2.336384760693324,239.518125,6.345740420500589,210.4979079497908,253.32357043235703,254.22594142259413,189.94298245614038,248.5285087719298,253.0767543859649,226.10304449648714,254.56206088992974,254.55269320843092
10,3,217.4825,250.1825,253.811875,9.90560163493364,6.601548587263446,2.136933313038804,92.67875,36.61125,253.960625,4.0469801627262765,9.404659666223973,2.108097390865754,245.495,118.21875,122.69875,5.429086018843319,3.132434905548717,2.7070276019095187,240.85625,6.109671508150009,213.103299856528,251.88665710186513,254.03299856527977,227.67154471544714,253.65365853658537,254.51869918699188,206.32291666666666,238.64583333333337,251.76736111111111
20,3,134.73,197.15375,252.926875,11.448563228632665,14.057564189343045,3.1794697253433633,104.279375,119.18,252.926875,3.739328095978608,11.113172364361132,3.1794697253433633,197.670625,122.81125,94.413125,10.09626847450953,7.564761955111344,5.5671988229607,184.8475,9.489625585343186,134.66088117489986,208.7476635514019,253.84913217623497,124.70678336980305,183.8446389496718,251.14004376367615,146.48730964467003,190.5507614213198,253.246192893401
30,3,144.995625,192.860625,252.74625,10.952938229506044,13.421017085503431,3.300850032567369,106.76875,108.72125,252.74625,3.677502336844941,10.498323601294636,3.300850032567369,196.049375,127.519375,93.574375,9.872787707095448,6.696332922531181,5.461636051530255,185.384375,9.650473089925436,150.54199683042788,206.12202852614897,253.99841521394612,134.57948717948716,185.7076923076923,251.42393162393162,151.75,181.96614583333331,252.703125
40,3,150.803125,193.05375,252.526875,13.765831439995733,12.235077071171233,3.4911355938111313,107.72375,102.731875,252.526875,3.605195686436452,13.313244682810234,3.4911355938111313,196.9975,128.82125,94.295,9.411096840963863,6.016896910991579,5.071289283801507,187.21,9.78338642802174,157.2730210016155,205.06946688206784,254.0339256865913,136.9440677966102,184.89491525423728,251.05254237288136,161.47314578005114,186.34271099744245,252.36572890025576
50,3,144.43875,194.785,251.859375,12.013481944777709,13.891365123701846,4.220586405865303,106.100625,108.7925,251.859375,4.033360833024365,11.258805165291742,4.220586405865303,197.2225,126.109375,94.77875,10.1531642235315,7.293141443121407,5.359785297705497,186.245625,9.834202731252544,131.40039447731755,187.93688362919133,249.21499013806707,149.0943089430894,207.79349593495934,253.7609756097561,152.27824267782427,185.31171548117155,252.21757322175733
60,3,147.5875,192.310625,252.33375,12.580882073606764,13.298134722936709,3.79652616710329,107.2925,105.891875,252.33375,3.613439324244977,11.830159930633863,3.79652616710329,196.009375,128.35625,93.7925,10.04025831885689,6.575092085857047,5.54487995812353,185.7825,10.115529830414223,139.1596153846154,177.62115384615382,250.3576923076923,143.17200674536258,198.06408094435076,252.64755480607081,161.9630390143737,200.98973305954826,254.06160164271049
70,3,136.355625,197.705,252.565625,12.226320209260635,13.227026309794654,3.501705778527802,104.159375,117.35125,252.565625,2.872320422476399,11.799645055572645,3.501705778527802,198.186875,122.773125,94.91875,10.188631053010754,5.9017287920045085,5.599522161533072,185.63125,10.371488487073588,136.0391304347826,197.55797101449275,252.6231884057971,147.87654320987656,211.60288065843622,254.26543209876544,123.66509433962263,182.01415094339626,250.52358490566039
80,3,145.471875,192.35625,252.673125,11.63595543925702,13.405804188391684,3.3782432911759033,107.008125,108.225,252.673125,3.7015954647118043,11.187074014236252,3.3782432911759033,195.781875,127.904375,93.4325,9.803216129636999,6.984463534114486,5.47566833820311,185.216875,9.55731867389463,158.56344086021508,195.56559139784946,253.76774193548388,142.09129511677284,205.68789808917194,253.2484076433121,138.70180722891567,180.65210843373492,251.4984939759036
90,3,139.954375,195.7,252.615625,12.518178516037187,13.407647071727387,3.4346223750763345,105.145625,113.738125,252.615625,2.976057519500421,12.08023370984084,3.4346223750763345,197.265,124.734375,94.363125,10.345036249332333,5.97045378169658,5.867709539025854,185.53125,10.619040608148177,139.8860759493671,195.31487341772151,252.24525316455697,151.317843866171,208.86802973977692,254.23791821561338,125.83720930232558,179.7906976744186,251.13023255813954
100,3,254.0,254.0,254.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,254.0,128.0,128.0,0.0,0.0,0.0,254.0,0.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0
0,4,180.710625,90.814375,252.218125,15.132064866017956,15.690679346649558,4.300063544225248,136.66,163.306875,252.218125,2.550372521809314,15.248244250876068,4.300063544225248,144.291875,191.513125,62.0425,10.02729694306372,6.299490275758428,5.455794511342963,136.120625,12.09988944616334,169.4526066350711,71.47156398104266,248.96682464454977,172.7956989247312,93.40501792114696,252.8530465949821,195.4967741935484,101.64838709677421,253.85967741935485
10,4,182.361875,91.3,252.46375,12.227874773826194,17.448173256819754,3.782021408916137,136.836875,162.881875,252.46375,2.336988496842678,17.192561516085235,3.782021408916137,145.15125,191.575,62.47,9.835439666710379,7.495206801683326,5.558246126252417,136.9275,12.206493917173761,170.02988505747123,73.20919540229885,250.35862068965517,186.53061224489795,111.66734693877548,253.86530612244897,187.28296296296296,88.17333333333333,252.80296296296297
20,4,117.72875,37.905625,201.8825,12.774150595538632,15.460286813619435,12.288661186231801,134.5425,207.593125,201.8825,2.2162905382643316,18.31024515768085,12.288661186231801,94.801875,190.635,58.804375,9.649229061659536,4.905662544447997,4.438311149454824,80.488125,12.21699058624402,117.95121951219512,38.140921409214094,202.1680216802168,104.9598108747045,20.69976359338061,189.5342789598109,129.65831435079727,54.0888382687927,213.30068337129842
30,4,123.200625,37.754375,198.105,12.020674881610224,14.132906401705737,14.055211666851552,135.9675,206.91125,198.105,2.418200518981005,16.83974831871011,14.055211666851552,95.686875,190.70875,61.615,8.969118002032028,4.3843669369134695,4.898139953084232,81.595625,11.190435910158952,116.02358490566039,21.7617924528302,182.5141509433962,133.91116173120733,50.32118451025058,213.56036446469247,120.94979647218454,39.469470827679785,197.86838534599727
40,4,123.7,36.196875,201.213125,11.470233214717126,15.484326437865322,13.72557659023383,135.81625,209.265,201.213125,2.0994013283553006,19.56003003576426,13.72557659023383,96.246875,191.74625,60.1775,8.541204700414045,5.966310496236346,5.3438978049734445,81.19125,11.269246799919681,117.31188118811882,48.83910891089108,194.87623762376236,117.84974093264248,21.091537132987895,192.77029360967185,133.37277147487845,42.094003241491095,213.28525121555913
50,4,124.6075,34.253125,196.89375,13.939590874555824,14.935831169853756,16.242458586602584,136.59,211.0475,196.89375,2.438882941020335,18.399972656229682,16.242458586602584,95.0025,191.6375,61.92,9.949936871659036,5.629040215702851,5.449986238514737,79.83125,11.893076701909392,135.73796791443849,46.342245989304814,211.52941176470588,106.89690721649484,25.744845360824744,178.04381443298968,125.57142857142857,28.9062980030722,195.51612903225808
60,4,122.258125,36.164375,194.1425,12.343429283808248,15.496809538075087,14.982145832623576,136.2925,207.9475,194.1425,2.1669549487702784,19.055799478111645,14.982145832623576,94.1275,190.046875,62.95125,9.75858564290953,5.044023962509992,5.105034126967223,79.9325,12.144152656731551,111.95749440715882,18.548098434004473,180.54138702460853,120.64274570982839,39.07176287051482,191.3042121684867,133.27343749999997,47.904296875,209.57031250000003
70,4,117.206875,37.799375,194.053125,10.910159381712761,16.996260606656246,12.728424990326769,135.1275,205.7375,194.053125,2.633437629791144,21.133648377646487,12.728424990326769,93.076875,188.530625,62.2875,8.86459052829712,5.692566390423128,4.912722641265228,79.38,11.880366155973476,120.74408901251739,52.51877607788592,200.91376912378306,106.488,28.38933333333332,178.22933333333336,120.12450592885376,23.857707509881397,196.0316205533597
80,4,117.963125,36.494375,198.31375,11.539844679820218,15.404868333074937,16.56054228995838,135.07625,208.515,198.31375,2.3319382362103847,18.56969372391478,16.56054228995838,93.660625,190.28125,60.196875,9.7828523248271,5.34774704314817,5.6699307962597745,79.32125,11.868626644961918,106.15046296296298,25.032407407407412,178.2800925925926,119.86299212598426,32.18425196850394,198.89763779527559,125.27392120075048,50.91932457786114,213.85553470919325
90,4,114.59625,39.09125,194.66375,12.778477449895977,15.24821049951436,14.10503229126045,134.48375,204.228125,194.66375,2.560954106871109,18.761492051123625,14.10503229126045,92.565625,188.0425,61.60375,9.520409306294294,5.32324560301326,5.132785397569238,79.4325,11.676598124025679,121.80632411067191,50.156785243741794,204.63899868247697,118.16369047619047,20.741071428571455,189.5952380952381,101.38613861386136,34.66930693069308,183.04356435643567
100,4,144.1675,47.246875,210.060625,13.050888619170728,15.95143967591562,16.232935643603565,137.813125,198.186875,210.060625,2.1626263510775505,17.32752731160378,16.232935643603565,108.378125,193.278125,62.926875,10.6381458198492,5.2696794479716695,4.667737967621469,94.81,12.799078091800206,129.9580052493438,31.24671916010498,190.4803149606299,155.6691729323308,60.813909774436084,226.45300751879697,143.14119359534206,45.614264919941775,208.22561863173217
0,5,167.699375,104.65,250.236875,12.237095227600992,13.433586639464533,6.221295301974903,132.87375,148.366875,250.236875,2.66628223140387,13.469355134317865,6.221295301974903,146.594375,181.47,64.54375,8.474142632701849,6.965206386030496,4.981273525665901,140.12125,9.658560888533032,164.5383275261324,91.40766550522648,248.81358885017423,178.47222222222223,112.54738562091505,253.18954248366012,156.15700483091788,111.33574879227054,247.84541062801932
10,5,170.686875,102.568125,251.334375,12.333139411130283,15.471194491194757,5.28997337983614,133.658125,150.9925,251.334375,2.493741463017969,15.339571172298134,5.28997337983614,146.615,183.46,63.95625,9.625644134290441,7.304768990187164,5.587985856952396,139.921875,11.07212813710061,158.721568627451,91.45294117647057,248.76470588235293,179.77412280701753,94.48464912280701,252.50219298245614,173.77602523659306,117.32334384858045,252.56151419558358
