# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0.1,8,79.36975308641975,66.31086419753086,86.28012345679012,4.283352637313077,4.231003207520826,4.273625688799652,139.85444444444445,59.13617283950617,86.28012345679012,1.2213830452441512,3.7611858085151666,4.273625688799652,76.95444444444445,137.93543209876543,118.10283950617284,4.642319955356506,0.7251420454849955,0.46072067692145746,72.40654320987655,4.213825762507852,74.08544152744629,61.17136038186156,80.9856801909308,84.28530612244897,71.1804081632653,91.21714285714286,79.09620253164557,65.98368495077356,85.99774964838257
0.2,8,85.58135802469135,69.91296296296296,87.68493827160493,4.852737359899462,4.425538104812428,4.573271277911993,146.72814814814814,52.70530864197531,88.09024691358024,4.110110722461335,4.8081922339961745,4.455805333898867,81.33543209876544,138.30555555555554,119.88246913580247,4.7997380456768495,1.0258841414140967,1.1790407597894705,76.6320987654321,4.414980870741211,85.48576512455516,69.89620403321472,87.68119810201661,80.10224862112857,64.83835383962663,82.57700466694952,91.16406579502322,74.98144242935469,92.76803036693379
0.05,8,74.6753086419753,66.03370370370371,84.83987654320988,4.195324583572797,4.480627696448771,4.335659203108468,133.71469135802468,56.67395061728395,84.83987654320988,2.556754591379978,4.379298996559272,4.335659203108468,75.35086419753087,135.85913580246913,118.0537037037037,4.837850302506157,0.9767844670846972,0.4941183555035593,70.80753086419753,4.258425788911283,75.1543708943911,66.57074279939363,85.36963112683173,70.01141924959215,60.96247960848285,79.86827079934747,80.32011834319525,72.13372781065087,90.81242603550297
0.5,8,85.83148148148148,71.71876543209876,92.2058024691358,4.896017179807043,4.817705868343022,4.8323489072066765,140.71938271604938,56.8204938271605,92.2058024691358,1.189519921502739,3.3980567799245978,4.8323489072066765,83.12851851851852,138.3704938271605,118.0304938271605,5.1469181983994154,0.7042330584253909,0.19921699339093346,78.25320987654321,4.808527232026146,92.09593169261679,77.88297338021097,98.44399799095932,80.07944732297065,66.00647668393783,86.44343696027634,86.05536514632217,71.97099920906933,92.44977590297917
2,8,71.76679012345679,59.85098765432099,79.31814814814815,4.323299873413595,4.318252134101799,4.226622447224907,138.50864197530865,62.76197530864197,79.31814814814815,2.526022468980359,4.628855928765431,4.226622447224907,69.37555555555555,137.46617283950619,118.18864197530864,4.801177324751055,0.8816182762064997,0.5732466624550476,65.63518518518518,4.255874258768366,71.62897435897436,59.69128205128205,79.21461538461539,66.36386386386388,54.449949949949946,73.97147147147147,76.91326067211628,65.0345140781108,84.35286103542234
4,8,73.37851851851852,58.7541975308642,81.8162962962963,4.2678739932777505,4.230278969348525,4.358879809785895,139.25641975308642,71.98987654320987,81.8162962962963,1.2153552634517775,5.2027671872294565,4.358879809785895,69.25296296296297,139.46827160493828,116.45419753086419,4.742904757829123,0.7685842205045165,0.9435948651956161,65.73950617283951,4.216609691090572,68.5960531614982,54.045106725735,76.98993153443416,78.94917864476388,64.25564681724846,87.38809034907598,73.6573998364677,59.02016898337422,82.12428454619787
6,8,81.33777777777777,69.30530864197532,89.10876543209876,4.6937026369854795,4.415656372617374,4.433809187137045,138.29913580246912,56.77530864197531,89.10876543209876,2.2659092947810096,4.486207418689595,4.433809187137045,79.92728395061728,137.3632098765432,118.08567901234568,4.778348418724828,1.066055180236868,0.649267276036886,75.16506172839506,4.40093021128314,87.14911862791806,74.65316817532157,94.58075273939971,81.5017852238396,69.49134853062345,89.3004669046965,75.91610169491526,64.26186440677965,83.94618644067796
8,8,84.58506172839506,71.06037037037036,91.14888888888889,4.506762990274793,4.4881941003680845,4.516805929245703,140.41617283950617,56.32530864197531,91.14888888888889,1.1427755554466963,3.681549119200478,4.516805929245703,82.21641975308641,138.0695061728395,118.12950617283951,4.767762321278442,0.6845624018748484,0.5124557222295861,77.32592592592593,4.464918889058462,90.38691683569978,76.81338742393508,96.9158215010142,79.22158590308369,65.7079295154185,85.73039647577092,84.77527216174184,71.26905132192846,91.38932089165371
10,8,87.65851851851852,69.42296296296297,90.56753086419754,4.3052575125835455,4.195337342619941,4.407514075204011,146.1053086419753,59.595925925925926,90.57345679012346,1.5563161524794782,4.211543008569608,4.404252899886382,81.86666666666666,140.028024691358,118.39716049382716,4.558508528016593,0.8478468295063188,0.70214263713558,77.18308641975308,4.197698999900564,88.15471499868663,69.87785657998424,91.07013396375099,82.88762278978388,64.80943025540275,85.71434184675834,93.52402745995421,75.14931350114416,96.53890160183066
20,8,98.77123456790123,76.45555555555555,100.92222222222222,5.558189349618495,5.170989828115033,5.391064852783129,147.60728395061727,61.94506172839506,100.9279012345679,2.0568995680276405,4.2966618175005795,5.387891022399927,90.8595061728395,142.27086419753087,117.4225925925926,5.56672341981151,0.9339762303408153,0.7048741727793005,85.92913580246913,5.243070958925038,104.73720930232557,82.07596899224808,106.77170542635659,91.60239162929744,69.78973592426509,94.06875934230195,98.48534016510105,76.1360660404213,100.5417022487902
40,8,90.56283950617284,77.1483950617284,97.0879012345679,4.539796790624846,4.9363808046852,4.54420556722063,140.308024691358,52.56530864197531,97.0879012345679,1.3325219010111196,4.445117334178781,4.54420556722063,88.69876543209877,137.83555555555554,118.2567901234568,5.137143699510687,0.9492661232971005,0.6469182923209784,83.39012345679012,4.706879780566849,90.70485933503836,77.18721227621484,97.26265984654731,96.32896725440806,83.54005037783377,102.84332493702772,85.12018140589568,71.32562358276645,91.59682539682541
60,8,109.13518518518518,100.32938271604938,117.49666666666667,6.171809389356248,6.269534478884656,5.798945306404146,135.43086419753087,37.361111111111114,117.49666666666667,2.328521068033042,4.528929642167529,5.798945306404146,111.90049382716049,135.02333333333334,119.83728395061729,6.484566654326744,0.9201844957250908,0.9259989765422164,105.00827160493827,6.123486921222165,99.79568442346594,90.88334457181388,108.98246797033042,114.72791068580541,106.0481658692185,122.83094098883572,108.07754164273406,99.20361860999425,116.32021826536473
