# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0.1,8,79.5020987654321,66.500987654321,86.44691358024691,4.156520451272955,4.251491998078337,4.181413501326416,139.89765432098764,58.96987654320988,86.44691358024691,0.7715749031191361,3.8527311120548577,4.181413501326416,77.15629629629629,137.91901234567902,118.08592592592592,4.62537457794313,0.6064338278014388,0.4664279224689604,72.54530864197531,4.19318040892318,84.15210608424339,71.25195007800313,91.12363494539781,74.08119434258775,61.00209533787324,80.97328444211628,79.06810035842294,66.0366694237662,86.02178108629721
0.2,8,85.71975308641976,69.38851851851852,87.42432098765433,4.76600409155952,4.355645297009477,4.475841996315249,147.3701234567901,53.653950617283954,87.83604938271606,4.191914172451872,4.376946107976343,4.383530816284337,80.99851851851852,138.64308641975308,119.8541975308642,4.72471806229489,1.0150206979283647,1.1241900944186287,76.33432098765432,4.33906542200888,91.28974943052391,74.60546697038724,92.67699316628702,80.12112806287561,64.14100785945446,82.19463707813222,85.68866916087654,69.36157135221806,87.36611437733832
0.05,8,74.21049382716049,65.88395061728394,84.4874074074074,4.165586645577517,4.446290083174307,4.309904120206994,133.35456790123456,56.303333333333335,84.4874074074074,2.4182863279413254,4.344710278880216,4.309904120206994,75.0804938271605,135.69407407407408,118.11086419753086,4.814837125620989,0.8585025403555788,0.5672593796314976,70.53197530864198,4.244454892294613,73.81364533408514,65.39329010431351,84.02396391316606,78.68253358925145,70.78618042226486,89.25335892514394,68.95277207392199,60.221765913757686,78.95790554414783
0.5,8,86.07,72.04876543209876,92.48567901234568,4.739866513721799,4.859301093554237,4.804747379254024,140.66148148148147,56.51234567901235,92.48567901234568,1.1263281445312627,3.4813039530956433,4.804747379254024,83.43641975308643,138.3204938271605,118.04098765432099,5.139273333041218,0.6382845474724756,0.273159858854773,78.54592592592593,4.771441736145021,86.88169398907104,72.92513661202186,93.35601092896175,81.12793176972284,66.92537313432835,87.40262970859985,92.79581795817961,78.94280442804428,99.32349323493234
2,8,71.48012345679012,59.92160493827161,79.64432098765432,4.244179745622643,4.216622297172543,4.195151357139883,137.66666666666666,63.309876543209874,79.64432098765432,2.7188414380820554,4.3160082420278405,4.195151357139883,69.38456790123456,137.38753086419754,117.98333333333333,4.686559070832434,0.9958271341684595,0.4967486882310403,65.63148148148149,4.136960359380926,71.46487333507443,59.873073909636986,79.60851397231653,76.53601108033241,64.98291782086795,84.71560480147737,66.30546318289787,54.80190023752969,74.49121140142518
4,8,72.83987654320988,58.48,81.77728395061729,4.294919764934795,4.264145088213268,4.2785745325380455,138.56259259259258,72.78172839506173,81.77728395061729,1.2178338164091085,5.079857291211069,4.2785745325380455,68.8962962962963,139.38617283950617,116.16395061728394,4.761715751686867,0.6758671940208858,0.8495658717255851,65.47975308641975,4.245632171023095,73.0071997942916,58.59912573926459,81.84880431987658,67.68151147098514,53.424201529464675,76.77327935222672,78.28068410462777,63.90040241448691,87.23289738430583
6,8,80.2520987654321,68.81098765432098,88.79691358024691,4.451400311248824,4.315656568487759,4.310923862478574,137.15913580246914,57.489259259259256,88.79691358024691,2.3992250279296665,4.184658423093793,4.310923862478574,79.26234567901234,137.15172839506172,117.90148148148148,4.664622772411622,0.9410085082774282,0.6127636466812482,74.5416049382716,4.270469646821068,75.09138381201046,63.77067014795474,83.70147954743254,85.56644295302014,73.96107382550336,93.96778523489932,80.24698626296608,68.83123072610037,88.83964115503224
8,8,84.12407407407407,70.55358024691358,90.53493827160494,4.510513172681439,4.513898238251371,4.485162265932545,140.5779012345679,56.406172839506176,90.53493827160494,1.2875397307060563,3.889550600180061,4.485162265932545,81.68,138.05506172839506,118.20407407407407,4.801884403769054,0.7010963609238864,0.5490356928687748,76.85222222222222,4.470038942576244,89.7516339869281,76.21288515406161,96.14565826330534,79.02995486253589,65.46409519901516,85.4616331555191,84.22635614882135,70.63334280034081,90.63305879011645
10,8,87.00469135802469,69.10913580246914,90.8488888888889,4.303570463220119,4.284187462766492,4.340550115900284,144.90641975308642,61.095802469135805,90.8488888888889,2.162676273350572,4.170585672285181,4.340550115900284,81.48950617283951,140.06938271604938,118.04382716049383,4.613106770618082,0.901097199069224,0.6107515465457182,76.88123456790123,4.211620427340318,82.22222222222221,64.31142970927917,85.96893667861409,92.34179687499999,74.42578124999999,96.28564453124999,87.30923467946909,69.43631742445636,91.16492516238351
20,8,99.13308641975308,76.93753086419753,101.03592592592592,4.845164737984729,4.826654269184046,4.988413062628426,147.86296296296297,60.91962962962963,101.0362962962963,1.911495080577688,4.037244490082602,4.988719730971446,91.33407407407407,142.14666666666668,117.59086419753086,5.07190269841283,0.9726989307470956,0.5722086245004974,86.29222222222222,4.7820047193413,99.29285527348861,77.09159905783827,101.2528133996336,93.29841269841269,71.07981859410432,94.92698412698412,105.04194792671166,82.8813886210222,107.1311475409836
40,8,89.61666666666666,76.30160493827161,96.26654320987655,4.648439934769566,4.994789620204146,4.670997107313166,140.0851851851852,53.07962962962963,96.26654320987655,1.2394354659878113,4.290351490520154,4.670997107313166,87.76037037037037,137.82654320987655,118.22296296296297,5.208704477311185,0.9313002466269803,0.6107401792329472,82.50061728395062,4.800295733091178,89.71688444786062,76.38124519600308,96.37150909556752,95.50024863252114,82.62008950770762,102.22725012431626,84.02516010978955,70.34675205855444,90.59560841720037
60,8,108.14135802469136,98.98296296296296,116.10617283950617,5.833546504694688,6.07693117086399,5.512910675702505,136.01913580246912,37.714938271604936,116.10617283950617,2.2107491035487588,4.400095291745,5.512910675702505,110.56308641975309,135.18654320987653,119.86135802469136,6.2308151265047,0.944060916236344,0.9041266887716479,103.75185185185185,5.865058936083349,99.4949494949495,90.06439393939394,108.1578282828283,113.8115165718112,104.98192166052894,121.51523267492469,107.22300935109097,97.9084726551431,115.09549447435535
80,8,118.49864197530864,116.30530864197532,130.2006172839506,4.635437639143279,4.763077795913616,4.636822519328365,124.65555555555555,27.238395061728394,130.2006172839506,1.404709890526585,2.418974865409268,4.636822519328365,126.42925925925925,131.89864197530864,120.77395061728394,4.734226122838594,0.5999778866015921,0.6036006753965117,118.42555555555556,4.687020559843434,118.55910951893551,116.38382804503583,130.23490276356193,112.5792270531401,110.24057971014493,124.34879227053142,124.16163996229973,122.07681432610744,135.84590009425074
90,8,122.53320987654321,117.16456790123456,136.88296296296295,4.662988848939546,4.630809744241791,4.404641896135957,128.32185185185185,36.797654320987654,136.88296296296295,1.6819276206965634,3.001591253542948,4.404641896135957,128.4195061728395,134.05061728395063,118.11987654320987,4.631754567485057,0.7679736776594679,0.5228837271954716,121.14172839506173,4.520232920395344,122.38476454293628,117.04182825484764,136.76398891966758,116.78554778554779,111.49510489510489,131.4750582750583,128.01918976545844,122.53944562899787,142.0127931769723
100,8,146.43395061728395,144.30061728395063,154.12876543209876,4.418754413345755,4.63130780283923,4.48232051969448,126.25864197530865,16.27641975308642,154.12876543209876,2.2620089689305005,2.612176996934457,4.48232051969448,153.97814814814814,130.67074074074074,123.23654320987654,4.479846947096536,0.5252707186264668,0.8251287374210717,145.9688888888889,4.504348516218029,146.26116191500807,144.08310919849382,153.95320064550833,140.6472377090725,138.31677648251394,148.3203243791181,151.44001660440017,149.53715234537154,159.1569115815691
