# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0.1,4,104.360987654321,82.55271604938271,105.85345679012346,4.655124245451278,4.797382133948174,4.641054759983979,148.18975308641976,56.23185185185185,105.8637037037037,2.056646842637301,3.650986374791931,4.635231810481527,97.1120987654321,141.69123456790123,117.91061728395061,4.931759187308664,1.1645365556402014,0.3029254305788613,91.67370370370371,4.615173563726462,98.65674704976912,76.46947152385839,99.9184197024115,104.17794299876084,82.43320941759603,105.70755885997522,109.96408317580341,88.38374291115312,111.59829867674858
0.2,4,98.30061728395061,74.83740740740741,97.83518518518518,4.286628605809665,4.554998144157522,4.497804295900941,150.68333333333334,61.489012345679015,98.55962962962963,1.689500985571454,4.205933816817916,4.35235424996022,89.29271604938272,142.410987654321,118.37962962962963,4.75642476800517,0.9491270907604974,0.575598334841843,84.56074074074074,4.376552501339629,92.63389121338913,68.86715481171547,92.00052301255229,102.99437072778449,79.88580619219944,102.88741455568957,98.07403404485274,74.52931640097272,97.454471764388
0.05,4,98.26913580246914,84.81469135802469,105.95716049382716,4.75762265498607,4.944342717160708,4.966631054947621,139.23493827160493,50.998765432098764,105.95716049382716,1.6866912774202065,3.7449552512502455,4.966631054947621,97.07456790123457,137.89246913580246,117.77530864197531,5.149289307161349,0.8711664252055551,0.6808728719100902,91.22061728395062,4.846186701406215,98.42320261437908,84.96051198257081,106.1832788671024,104.30058083252662,91.05082284607938,112.18393030009682,92.75402201524132,79.13336155800171,100.15918712955124
0.5,4,104.08691358024691,85.39345679012345,108.59703703703704,4.462502382189856,4.7516475792369866,4.56860906094127,144.39679012345678,54.543703703703706,108.59728395061728,2.0568079230922476,3.989887353973003,4.568657855255129,99.32617283950617,140.2516049382716,117.50518518518518,4.834243226717577,0.868177396661753,0.5613896142963285,93.5916049382716,4.56201478577773,104.10235640648011,85.38487972508591,108.60775650466373,109.54228121927237,91.27482792527042,114.18928220255656,98.48493975903615,79.40562248995985,102.86495983935744
2,4,85.71493827160494,69.48506172839507,91.54432098765432,5.129685963351885,5.024743620621825,5.533278544635403,142.27333333333334,61.53703703703704,91.54728395061728,2.5349614651172963,4.560781404904166,5.50753569332049,81.45395061728395,139.47864197530865,117.62172839506172,5.540154470149447,0.909707934525861,0.9020536105765634,76.87777777777778,5.025355463135339,89.33930794124969,73.19093851132686,95.45805327358724,82.45236327641672,66.1059143776293,88.04998762682501,52.97619047619046,40.16666666666667,53.42857142857141
4,4,86.41765432098765,70.40333333333334,97.68851851851852,4.20355633432153,4.313162598945033,4.186266969335084,137.68913580246914,71.3541975308642,97.68851851851852,1.192219837970966,4.874939787965611,4.186266969335084,82.92037037037036,140.60148148148147,114.62049382716049,4.576424272517252,1.047488602856305,0.8656260151532209,78.31950617283951,4.183523206915602,86.68837209302326,70.6766073871409,97.93488372093023,81.62443252166737,65.54766817994224,92.93025175402391,91.67210682492582,75.72799208704255,102.94510385756675
6,4,87.45,68.51530864197531,89.77975308641976,4.642167836498614,4.407024439563839,4.467731762262313,146.89185185185184,60.51320987654321,89.79851851851852,1.576339807252443,4.8353838120952535,4.467291031848866,81.09061728395062,140.37222222222223,118.43111111111111,4.780870922693307,1.1325024187148836,0.6665333199973328,76.4637037037037,4.392590968708713,92.84602076124567,73.57612456747407,95.02162629757785,87.37589828634604,68.42841348811498,89.72084024322831,81.82442396313364,63.26820276497697,84.29308755760368
8,4,105.0004938271605,81.1041975308642,104.84246913580247,4.642450369702091,4.689758440750067,4.690876232570448,150.2414814814815,58.55864197530864,105.22308641975309,1.2744237246316386,3.5021183194846763,4.60091084432962,96.13913580246914,142.6304938271605,118.10629629629629,4.907391677900097,0.7632830344653527,0.44270198555119894,91.03320987654321,4.628042096536057,104.61451363870303,80.74266598044261,104.46217189912507,110.44335604770018,86.58475298126064,110.36243611584325,98.95551982851018,74.96087888531618,98.68863879957127
10,4,100.85382716049382,81.21382716049382,103.12962962962963,4.317219775203767,4.069149990985692,3.9711597473998697,146.95296296296297,54.24024691358024,103.13753086419753,2.230901907215087,4.295022664913435,3.961400030249998,95.01049382716049,140.5688888888889,118.27012345679012,4.240808623461579,1.5344022039402803,0.6252870823675354,89.50086419753086,3.9247394181112467,100.75912031047865,81.13195342820181,103.0411384217335,95.6846978557505,76.42787524366473,98.16520467836257,105.88043976179569,85.85753550160331,107.95281722400367
20,4,99.43580246913581,76.89074074074074,102.54,4.7036578527300925,4.483912334298422,4.553848460639543,146.64481481481482,63.89,102.54,1.7164107044781525,3.980864568915826,4.553848460639543,91.53765432098766,142.53024691358024,116.89197530864197,4.7340833447536514,0.9670873609581723,0.6957080410651314,86.61160493827161,4.476414310415663,94.24333996023859,71.91650099403579,97.41192842942347,105.70922419059255,82.93891264508247,108.65668906536347,100.14235055724417,77.55167173252279,103.27051671732522
