# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0.1,5,100.59333333333333,85.65444444444445,110.11024691358024,4.875011111098449,4.70476236263734,5.106937299498496,138.44654320987655,56.67,110.11024691358024,1.966442335287117,3.313438965452326,5.106937299498496,98.71234567901234,139.23716049382716,116.32320987654322,5.017694190723177,0.7321045843251356,0.6968922674955192,92.89382716049383,4.764849321494465,94.27596588058206,79.59658805820372,103.40993477170092,100.29974811083123,85.2986286034145,109.85362440526168,105.97592738752958,90.92067876874506,115.74191002367799
0.2,5,105.8062962962963,87.40814814814814,109.25814814814815,3.991798364623825,4.7873890693684915,4.446294229255848,145.36296296296297,51.06333333333333,109.25962962962963,2.5538373182352423,3.402985435840596,4.446235734697925,101.25185185185185,139.86098765432098,118.12395061728395,4.648831291100361,1.2384514473736568,0.4504529380670074,95.29962962962964,4.415933536482207,101.25805066552168,82.01073422069558,104.12151137827392,110.74390904168922,93.856524093124,115.27449918787221,106.18170234454638,87.57645259938838,109.47502548419979
0.05,5,98.48469135802469,82.67851851851852,105.4574074074074,3.7807031439620893,3.6691382616345214,3.8329356565952746,141.07395061728394,55.120864197530864,105.4574074074074,1.7564942490495274,3.476351747937031,3.8329356565952746,95.66827160493827,139.19086419753086,117.25604938271604,3.919367009274744,0.9244901130958678,0.609285513587448,89.94851851851851,3.624735532663842,98.71254658385094,82.88944099378882,105.69043478260869,94.07417336907952,78.38739946380697,100.89857015192138,103.35873707131191,87.44420250408275,110.50081654872075
0.5,5,100.89740740740741,84.58938271604939,107.2258024691358,3.781105487891394,4.728326602347463,4.716820535167895,141.83172839506173,53.879876543209875,107.2258024691358,2.8435685674580977,3.5704223887575455,4.716820535167895,97.80395061728395,139.32617283950617,117.42358024691357,4.632023177145245,1.0205452039652048,0.6251613295821146,92.01197530864198,4.36056738854104,101.00817822899042,84.7808798646362,107.2955442752397,105.26466512702079,90.36443418013857,113.04711316397227,96.77521975722061,79.07157806613645,101.84679782335704
2,5,87.78407407407407,71.96666666666667,97.91012345679012,3.952797814512433,3.8834724184280436,3.808155152271342,138.3593827160494,67.6753086419753,97.91012345679012,1.545316976297138,4.179817199151224,3.808155152271342,84.3962962962963,140.11617283950616,115.37975308641975,4.19946923290723,0.7818687141559559,0.78409179247948,79.7241975308642,3.8113841380004345,87.8361018826135,72.03322259136213,97.92469545957918,82.92138939670933,67.17595978062155,93.29250457038391,92.32826086956521,76.4195652173913,102.28
4,5,94.09148148148148,77.72506172839506,104.50814814814815,4.238262109219673,3.8202306256594825,3.8592595436127,138.33925925925925,65.46555555555555,104.50814814814815,1.524439405383458,3.449662534935595,3.8592595436127,90.83864197530865,140.3437037037037,115.18876543209876,4.106725965506944,1.0373951762538118,0.5600239913645001,85.71061728395061,3.835630340998424,94.00078206465068,77.83576642335767,104.58654848800835,89.22303140646338,73.18616294947655,99.89485662266726,99.43444605708758,82.34397677793903,109.26608611514271
6,5,95.43333333333334,77.71938271604938,100.55876543209877,4.018829139727265,4.31387593063204,4.294283131285659,143.5588888888889,58.000864197530866,100.55876543209877,2.0490560910325346,3.902404987345802,4.294283131285659,90.83592592592592,140.02975308641976,117.50851851851851,4.525414455551339,0.9052541765818422,0.6124643826602775,85.5795061728395,4.148207972819632,99.94249999999998,82.65541666666667,105.45291666666667,95.22237269772481,77.43986998916576,100.29414951245937,90.43177290836653,72.33366533864542,95.1957171314741
8,5,110.60345679012346,90.89666666666666,113.84432098765433,4.143987213531274,4.0737417204504105,3.9061314379507475,145.969012345679,51.46703703703704,113.8532098765432,2.1098014094937714,3.241402662559911,3.8905150019815102,105.25604938271604,140.44938271604937,117.82432098765432,4.111095399072782,0.7658003892950662,0.6090884471676496,99.30802469135803,3.964323590507532,110.37016004130098,90.68378936499742,113.597057305111,115.24467178175618,95.5294117647059,118.28175618073317,105.29255319148936,85.55425531914895,108.81648936170212
10,5,103.18604938271605,86.06753086419754,112.3583950617284,4.6142107865534845,4.5755396445852,4.472530412235414,139.62938271604938,59.763456790123456,112.3583950617284,1.7236698902531953,3.531249965976209,4.472530412235414,99.86493827160494,140.43493827160495,115.67975308641975,4.804245068187296,0.7278170022623803,0.6812551511797856,94.15,4.497279699035632,108.91565703634667,91.79356943150046,117.88676607642125,98.08733624454148,80.94204049225881,107.36403334656609,103.34556040756914,86.24890829694323,112.56710334788937
20,5,110.26753086419752,85.0904938271605,110.90049382716049,4.148676132991681,3.9725084283012992,4.08659050778971,149.36777777777777,59.973950617283954,111.22012345679012,1.3804360556373858,3.0278033348614937,4.060294337633075,100.88827160493827,143.37382716049382,117.36864197530865,4.212179369084592,0.6815062618504103,0.5561369248896604,95.6604938271605,3.998307636196295,104.94871794871796,80.00051282051282,105.63999999999999,115.08610139860141,89.74256993006993,115.67701048951048,110.09839461418954,84.90445365095805,110.72682547902642
