# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0.1,5,100.85987654320988,85.79407407407408,110.7858024691358,4.959614180988738,5.042639368126792,4.778234697582266,138.12543209876543,57.614074074074075,110.7858024691358,1.6761419909376662,4.164926978381947,4.778234697582266,98.91111111111111,139.39876543209877,116.07296296296296,5.24736265325876,0.7335006252213571,0.6736558531659924,93.17,4.927936362223385,106.23179059180575,91.31335356600911,115.9681335356601,100.33783411408102,85.2028106916506,110.20115734362084,94.17547683923708,79.03487738419616,104.4975476839237
0.2,5,105.64851851851851,87.37234567901234,109.28691358024692,3.930983796415569,4.71942407859184,4.424025495532798,145.10012345679013,51.1862962962963,109.28691358024692,2.3784993680927644,3.1391568988607905,4.424025495532798,101.20444444444445,139.80271604938272,118.04728395061728,4.572049274439332,1.1225379229709123,0.36698475208233905,95.23061728395062,4.384614049115528,110.51962410171365,93.94250967385294,115.39303482587064,106.0659478435306,87.43304914744233,109.45712136409227,101.09943551888841,82.10638297872339,104.19583152409899
0.05,5,98.86617283950618,82.85135802469136,105.92135802469136,3.675493270969397,3.7257037625312224,3.677809752491559,141.13506172839507,55.58296296296297,105.92135802469136,1.6981559522508274,3.5781788748407557,3.677809752491559,95.94962962962963,139.33938271604939,117.14950617283951,3.8809991218516715,0.9490760232841571,0.5573247412827164,90.19888888888889,3.6029581467743155,99.06454101311391,82.98302905631267,106.0367703779892,103.47488348006215,87.59761781460384,110.7027446918695,94.62456140350878,78.60701754385966,101.675
0.5,5,100.53901234567901,83.78543209876543,107.03666666666666,3.6624668219752934,4.635385649752632,4.796656628821247,141.88234567901233,55.431975308641974,107.03666666666666,2.877431884663195,3.3918478592980708,4.796656628821247,97.13271604938272,139.63938271604937,117.17777777777778,4.5553974260755234,0.8916372036378593,0.6146362971528592,91.40407407407407,4.269797253629922,104.36921850079746,89.02591706539073,112.41307814992027,96.16073194856578,77.90257171117703,100.99604352126609,100.3280112044818,83.4358543417367,106.68095238095238
2,5,85.11641975308642,70.59061728395062,96.62666666666667,4.019016773267729,3.8657484049109607,4.014588212820653,136.7846913580247,68.79777777777778,96.62666666666667,1.1999229259402129,3.836902686050589,4.014588212820653,82.61382716049383,139.75518518518518,115.09567901234568,4.170976309874454,0.8728788909688672,0.7376011138411908,77.84876543209876,3.877757683079437,80.25578231292516,65.8956916099773,91.79909297052154,90.03769194974407,75.23545835272219,101.5160539785947,85.15429791777896,70.68953550453817,96.6633742658836
4,5,91.8441975308642,76.01037037037037,103.68679012345679,4.3545829027907885,3.8373912320434647,3.9598975317708254,137.32148148148147,68.139012345679,103.68679012345679,1.7020271944492307,4.1890726764686805,3.9598975317708254,88.95814814814815,140.4079012345679,114.52703703703703,4.173118149437329,1.0190951155034156,0.9111842036324189,83.8979012345679,3.8765608456782137,91.52944297082229,75.8867374005305,103.58753315649868,96.99480519480518,80.40865800865802,108.15541125541125,86.54158415841583,71.21138613861388,98.7618811881188
6,5,92.38913580246914,76.27543209876544,98.23950617283951,4.110532150683729,4.358368011867619,4.23117994261081,142.1437037037037,57.13777777777778,98.23950617283951,2.4618754491288386,3.855767525393167,4.23117994261081,88.720987654321,139.21740740740742,117.68197530864198,4.515862742432454,0.9409835644617315,0.62427917890756,83.5837037037037,4.175948903607639,87.46000946521535,70.90676762896355,92.9214387127307,97.10314298362108,81.3891102257636,103.13147410358566,92.32644849785407,76.21968884120172,98.2894313304721
8,5,105.87716049382716,87.6083950617284,111.54876543209876,4.009414456361889,4.032580724637308,3.9752278862282897,143.18753086419753,54.7620987654321,111.54876543209876,2.2502164674275162,3.4598323716082118,3.9752278862282897,101.59777777777778,140.23716049382716,117.10777777777778,4.072666490848349,0.9470822439001099,0.5961719447058214,95.74728395061729,3.8989028252009184,106.11433804290947,87.77655677655677,111.72658294086865,101.35575679172057,82.97628288055196,106.95429064251832,110.76671771311894,92.76365492598265,116.64063297600816
10,5,98.27123456790123,81.62074074074074,108.47913580246913,4.727005390024807,4.229568398077894,4.390976633548909,138.6037037037037,63.22851851851852,108.47913580246913,1.3856356961982739,3.4454839331518703,4.390976633548909,95.04493827160493,140.3941975308642,115.23,4.611842545323535,0.8859902240041594,0.6573900884521013,89.72382716049383,4.289337935013257,104.08775981524249,86.8041570438799,113.91824480369513,92.79023354564754,76.74904458598725,103.4076433121019,98.35921787709498,81.69078212290503,108.52597765363129
20,5,102.69938271604939,79.30098765432099,106.26925925925926,4.303013542261568,4.289121929459864,4.265679074874441,146.3237037037037,64.80345679012346,106.27358024691358,1.6146416828697185,4.213193610111106,4.25948101766597,94.40469135802469,143.05765432098767,116.26358024691358,4.4401287620134,0.8476602097086451,0.9399406451473088,89.42543209876543,4.211154514400398,97.07295466388743,73.66232412714955,100.7331943720688,107.3412915851272,83.93424657534247,110.83170254403133,102.40623276337561,79.0204081632653,105.98428019856591
