# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0.1,5,100.7262962962963,85.7462962962963,110.46,4.933060539115537,4.915830297838482,5.0205754428927545,138.29456790123456,57.117654320987654,110.46,2.206028804185384,3.546705573305444,5.0205754428927545,98.84148148148148,139.28333333333333,116.19777777777777,5.154028296561422,0.709612135406413,0.6864796581018656,93.03296296296297,4.847351305366736,100.39403066812706,85.3409090909091,110.1040525739321,94.35999999999999,79.385641025641,103.965641025641,106.18174539631705,91.30424339471575,116.0500400320256
0.2,5,105.51975308641975,87.17925925925925,109.12604938271605,3.8874892641060574,4.9165344056982105,4.487572738572725,145.1374074074074,51.352222222222224,109.12703703703704,2.494390386832109,3.6852075003977256,4.486361759614847,101.01296296296296,139.83061728395063,118.06950617283951,4.728735885276564,1.2867610267443517,0.43317205327637864,95.06432098765433,4.4676545171511695,105.9957700920627,87.39114207514307,109.41950734013436,110.44548104956267,94.14460641399418,115.46239067055394,101.1407438715131,81.77049873203723,104.03465765004228
0.05,5,98.86234567901235,82.78543209876543,105.30185185185185,3.8187567531547852,3.8404455918753557,3.806799832629297,141.6443209876543,54.590123456790124,105.30185185185185,1.8493338395361032,3.760043503106347,3.806799832629297,95.8183950617284,139.20604938271606,117.43716049382716,4.005641995304063,1.0737670839841231,0.5684085093495617,90.12530864197531,3.70538166722429,94.33897529734674,78.28133577310155,100.72827081427263,102.97146162745852,86.92865406864634,109.5422290782877,98.63143631436314,82.51520626317374,105.00150557061126
0.5,5,100.49395061728396,83.80506172839506,107.48358024691358,3.8329420666702276,4.637943249844935,4.954768449858033,141.40444444444444,56.202592592592595,107.48358024691358,3.0276307813450685,3.4254051856489993,4.954768449858033,97.16753086419753,139.72641975308642,116.96851851851852,4.64055739278312,0.8369363718192758,0.7136216293694986,91.4646913580247,4.347880166446307,104.7602155365963,89.21688370004492,113.33542882801977,96.15585009140767,78.04250457038393,101.33729433272396,100.49145183175034,83.95603799185889,107.59647218453189
2,5,84.79592592592593,70.64111111111112,96.56555555555556,3.9268255258621325,3.9014671187916408,3.9608296611869425,136.40728395061728,68.55234567901235,96.56555555555556,0.9989729446103157,3.972355171545097,3.9608296611869425,82.5620987654321,139.60308641975308,115.08432098765432,4.176148682387384,0.8063729829262355,0.7505889675458158,77.76135802469136,3.872341064041591,85.0044363256785,70.86273486430062,96.75756784968685,79.98922800718131,65.87971274685819,91.7576301615799,89.65392156862744,75.42500000000001,101.45588235294119
4,5,91.44543209876544,75.76728395061728,103.14987654320987,4.277458588202168,3.7212159543126906,3.992400958928999,137.17135802469136,67.76061728395062,103.14987654320987,1.4952664018692658,3.979993748267009,3.992400958928999,88.61641975308642,140.27432098765433,114.61444444444444,4.071175645001001,1.1757035595463206,0.7223854516397327,83.54197530864198,3.7825252587026656,91.45564102564103,75.98410256410256,103.26307692307692,86.49661093538184,71.37550835969272,98.41527338454587,96.93709109209865,80.23301459486662,108.20080523402113
6,5,92.10543209876543,75.9825925925926,99.18148148148148,4.282925632530231,4.337840185621701,4.169276548876926,141.1620987654321,59.74,99.18148148148148,2.335135925961169,4.373241304361428,4.169276548876926,88.53333333333333,139.5146913580247,117.02308641975308,4.565084884205331,0.8374897624872768,0.8637188356748552,83.40506172839507,4.204788458869712,91.88207806487081,75.6536558548653,98.88345244639912,96.818843509907,80.88556409219572,103.79660331581077,86.65359477124183,70.48818501759679,93.98843640020112
8,5,105.92345679012345,87.08271604938271,110.73765432098766,3.91055146264054,4.025268647532005,3.9582000434805873,144.16728395061727,54.4837037037037,110.73765432098766,1.705486073391554,3.409044775678207,3.9582000434805873,101.17913580246913,140.35172839506174,117.32864197530864,4.1200364667962015,0.64088343757016,0.537157017958229,95.38259259259259,3.911763606486408,105.6761976423376,86.75244544770504,110.43315776272887,110.45367132867132,91.83653846153845,115.33784965034967,100.78410958904108,81.84438356164382,105.63561643835618
10,5,97.48185185185186,81.61135802469136,107.73024691358025,4.8018557655209655,4.439588389631317,4.348571349137537,138.28333333333333,61.93679012345679,107.73024691358025,1.686721928534022,3.641252608772167,4.348571349137537,94.81148148148148,139.95395061728394,115.52679012345679,4.761511486111645,0.8633714835162218,0.6383994785582469,89.34172839506172,4.4242610571189624,91.65461465271171,76.12749762131305,102.36774500475738,97.42121289012941,81.66861202740421,107.78127378837858,103.55274671852213,87.10549343704426,113.11229946524065
20,5,101.1541975308642,78.21987654320988,105.11740740740741,4.498784572264849,4.062648286016097,4.3099561103943245,145.79864197530864,65.31333333333333,105.11740740740741,1.7627344450228946,3.9356044918219846,4.3099561103943245,93.1479012345679,142.8740740740741,116.19851851851851,4.305391600046569,1.035991536475484,0.920331544005546,88.19740740740741,4.1195311005429,100.5214953271028,77.65634178905206,104.54178905206942,105.87676842889056,82.43149664929263,109.65897244973938,94.97363690832836,72.70641102456561,99.10005991611742
40,5,98.69148148148147,81.73358024691358,106.53765432098766,4.631961057404454,4.148554205581368,4.333639810132218,140.68913580246914,59.43679012345679,106.53765432098766,2.1201922796164845,3.619812363720588,4.333639810132218,95.11333333333333,140.09024691358024,116.4120987654321,4.5260011510994,0.7902983891998993,0.7617729742642905,89.60135802469136,4.211210568478527,93.24773413897283,76.88131204143289,101.4725938713854,104.20095011876487,86.7249406175772,111.71828978622327,98.96764545948885,81.9336595976074,106.76345840130506
60,5,110.31777777777778,96.20679012345678,117.66703703703703,3.822384363485993,3.951162144140021,3.9276952511979055,140.0232098765432,46.55518518518519,117.66703703703703,0.7056768524965004,3.4050857428739927,3.9276952511979055,109.2925925925926,137.93592592592591,118.01679012345679,4.15633616488136,0.9045663005241219,0.9815405215568075,102.79592592592593,3.853868756142943,114.92857142857142,100.85535714285713,122.35714285714285,110.12359263050153,96.00486182190379,117.48132036847493,105.4154713114754,91.27663934426228,112.65676229508195
