# Cyanide Concentration,coordinate,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
0.1,5,100.45728395061728,85.48234567901234,109.88172839506173,4.656950470512237,4.598073609408951,4.92432480553713,138.5420987654321,56.641481481481485,109.88172839506173,1.9123589053412495,3.40803086083775,4.92432480553713,98.54617283950617,139.23716049382716,116.35975308641976,4.846173638355261,0.7376484735550042,0.6883223033976682,92.74358024691358,4.595225866274579,100.37529504327301,85.28638867033831,109.69866247049568,105.77115716753023,90.82858376511226,115.57815198618309,94.37189244038561,79.57940131912736,103.5423642820903
0.2,5,105.9888888888889,87.89975308641975,109.41197530864197,3.906673619005317,4.778018075432232,4.475423124972485,145.33283950617283,50.2158024691358,109.41592592592593,2.661120730471086,3.619712444822624,4.476795392037405,101.65049382716049,139.6762962962963,118.30938271604938,4.611600349209165,1.28135966023407,0.6414380943139154,95.68061728395061,4.383058812887654,106.82533539731682,88.51341589267285,110.14576883384933,101.99019251725389,83.11623683254632,104.7497275699237,111.26852481305235,95.23521414004078,116.20394289598912
0.05,5,98.1604938271605,82.84382716049383,104.68604938271605,3.7506107819415515,3.8763518766181524,3.763807888923376,141.19506172839507,53.27962962962963,104.68604938271605,1.8941039925149858,3.563180000319608,3.763807888923376,95.59555555555555,138.77716049382715,117.6483950617284,4.033333945515717,0.9708577530775901,0.5903157907553547,89.890987654321,3.728812442912017,98.08632721633496,82.69165158955802,104.516670974412,93.48605577689243,78.03187250996017,100.02191235059759,102.5119208277103,87.45524066576698,109.19388214125055
0.5,5,100.85814814814815,84.48358024691358,107.1458024691358,3.7070838464646028,4.526503790404696,4.739677637680616,141.93740740740742,53.95962962962963,107.1458024691358,2.765512154374757,3.027890902858937,4.739677637680616,97.69432098765432,139.37148148148148,117.40061728395062,4.492368546349041,0.8793384313320772,0.5890981717825658,91.92703703703704,4.221255428624284,101.02057497181511,84.7130777903044,107.33568207440811,96.76196421140241,79.17811069496464,101.645443196005,105.17031177291764,90.0372266170312,112.9827826896231
2,5,87.54728395061728,72.29135802469136,98.08506172839506,3.940685066827246,3.9747100998678087,3.9870839690727014,137.790987654321,67.16160493827161,98.08506172839506,1.1533709102616154,4.092472148759315,3.9870839690727014,84.58938271604939,139.85345679012346,115.3579012345679,4.273349611594065,0.7351033529313624,0.756489971291849,79.85555555555555,3.9110321961735592,92.40690325717064,77.18911035488576,102.88575595527466,87.7467720685112,72.4798418972332,98.35362318840579,82.76379003558719,67.49154804270462,93.23887900355871
4,5,94.89938271604939,78.05814814814815,105.31864197530864,4.245971175585016,3.8177559859393293,3.8320059708600676,138.5998765432099,66.09481481481481,105.31864197530864,1.7039605236741555,3.751759788274873,3.8320059708600676,91.36037037037038,140.6637037037037,115.01481481481481,4.088422058026077,0.9843170778460408,0.7199298853225369,86.20641975308642,3.826755486335965,89.49233390119251,72.97217490062465,100.16695059625212,99.5800766283525,82.1609195402299,109.36053639846742,94.17672298203271,77.58836149101636,104.92249932957897
6,5,96.56358024691357,78.13333333333334,100.14617283950618,3.8119088276383395,4.095948012787368,3.984676379164275,145.26703703703703,56.13456790123457,100.14617283950618,1.6994334164361555,2.982362163210551,3.984676379164275,91.3725925925926,140.0904938271605,117.97654320987654,4.298772657966853,0.8037464762660202,0.31022556705386845,86.08098765432099,3.985233114280296,100.98343036274069,83.04254366323332,104.9256605463502,91.85789726356215,73.02016322611618,95.13778204512722,96.54571881606765,78.05100422832982,100.08271670190275
8,5,111.47074074074074,91.16679012345679,114.05518518518518,4.133274574784794,4.100853066074433,4.064515706534963,146.74469135802468,51.29148148148148,114.09098765432098,2.1405555333043536,3.0693790786850372,4.030377583922304,105.68629629629629,140.64481481481482,117.95469135802469,4.131329844321181,0.8705846072031367,0.5644151051424567,99.75617283950618,3.9830418513843897,116.42496210207176,96.35421930267812,119.17534108135422,106.64909171466549,86.29109437306157,109.24856003544528,111.74974120082815,91.35791925465838,114.24042443064182
10,5,104.01074074074074,86.6320987654321,112.56234567901235,4.582010793100915,4.542823051164992,4.284446683841317,140.23876543209877,58.8420987654321,112.56234567901235,1.6723690468698937,4.001990929231699,4.284446683841317,100.48049382716049,140.46864197530863,115.92555555555556,4.700537374384613,0.7917035127276082,0.7336792113622855,94.68604938271605,4.436863306161387,99.0425450364124,81.67420467612111,107.91184361824455,110.03082549634273,92.61755485893417,118.11650992685476,104.41319541515236,87.0455689124965,112.98238747553816
20,5,110.91111111111111,85.9958024691358,111.61604938271606,4.1806432253635055,4.1056398620715555,4.24682762617583,149.29506172839507,58.99765432098766,111.84320987654321,1.3205312468727815,3.512920691068984,4.235430751093666,101.77308641975308,143.1948148148148,117.39172839506173,4.350861030713462,0.8424378368261505,0.5698219131013746,96.4258024691358,4.058407023195163,115.82012466607301,90.85886019590382,116.69813000890474,110.87324324324324,85.89594594594594,111.55135135135136,105.85747446610957,81.09656453110492,106.42804085422472
